time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
28000.0,430,24567,6.3999000000000725,104.90999999999985,5.983980502299834,81.21237403834428,1.0,3270 5095 3234 2545 1738 1349 1177 903 683 607 442 394 317 300 267 270 201 183 161 130 119 112 102 88 70 63 56 59 38 34 44 34 35 24 32 24 26 20 35 17 19 16 14 12 14 11 5 8 9 4 3 8 4 4 10 9 3 5 6 7 3 4 2 4 6 2 1 0 3 4 6 3 1 2 4 2 2 0 0 0 1 0 1 1 0 1 2 2 2 3 0 1 1 1 1 0 2 2 1 27 
28500.0,423,24990,6.630106382978723,72.57300000000032,5.994917326930773,81.06613733493414,1.0,3336 5187 3284 2589 1757 1375 1199 916 692 613 454 396 323 305 270 272 205 185 166 135 121 115 104 89 74 63 56 60 39 34 45 34 36 25 32 25 27 20 36 17 19 17 14 12 14 11 5 9 9 5 4 8 4 5 10 9 3 5 7 8 3 5 2 4 6 3 1 0 3 4 6 3 2 2 4 2 2 0 0 0 1 0 1 1 0 1 2 2 2 3 0 1 1 1 1 0 2 2 1 27 
29000.0,434,25424,6.260317972350111,90.39900000000125,5.9994478445563235,81.2254538231594,1.0,3418 5281 3343 2632 1775 1400 1205 932 704 622 462 403 330 309 272 274 210 188 168 136 126 117 109 91 75 63 56 60 40 34 45 35 36 25 32 25 27 20 36 17 20 17 15 12 14 11 7 9 10 5 5 8 4 5 10 9 3 5 7 10 3 5 2 4 6 3 1 0 3 4 6 3 2 3 4 2 2 0 1 0 1 0 1 1 1 1 2 2 2 3 1 1 1 1 1 0 2 2 1 27 
29500.0,463,25887,5.659246220302281,81.875,5.993363193881096,81.23707123266523,1.0,3488 5378 3412 2685 1800 1420 1218 946 718 634 472 411 341 311 279 281 214 192 169 138 128 119 109 92 76 63 57 61 43 35 45 37 37 26 32 25 27 20 36 17 20 18 15 12 14 11 8 9 10 5 5 8 4 5 10 9 3 5 7 10 3 5 2 4 6 3 1 0 4 4 6 3 2 3 4 2 2 0 1 0 1 1 1 1 1 1 2 2 2 3 1 1 1 1 1 0 2 2 1 27 
30000.0,441,26328,6.098564625850416,72.76000000000204,5.9951253418413835,81.09507835764228,1.0,3552 5470 3456 2731 1823 1454 1239 962 733 645 478 419 347 314 285 288 215 195 173 141 132 121 110 95 78 67 59 61 44 36 46 37 37 27 32 28 27 22 36 17 20 18 15 12 14 11 8 9 10 5 5 8 4 5 10 9 3 5 7 10 3 5 2 4 6 3 1 0 4 4 6 3 3 3 4 2 2 0 1 0 1 1 1 1 1 1 2 2 2 3 1 1 1 1 1 0 2 2 1 27 
30500.0,446,26774,5.971771300448512,123.91700000000128,5.994736311346828,81.80840386195588,1.0,3626 5541 3518 2785 1854 1484 1261 981 746 652 484 427 352 323 288 291 216 197 175 142 135 121 111 97 82 68 61 61 45 37 46 37 39 27 32 28 27 23 36 17 20 18 15 12 14 11 9 9 11 5 5 8 4 5 10 9 4 5 7 10 3 5 2 4 6 3 1 0 4 4 6 3 3 3 4 2 2 0 1 0 1 1 1 1 1 1 2 2 2 3 1 1 1 1 1 0 2 2 1 29 
31000.0,450,27224,5.787686666666608,61.538000000000466,5.991313877461062,81.4733435571557,1.0,3686 5637 3582 2829 1887 1511 1276 1002 761 662 490 432 362 328 296 294 218 197 183 143 135 122 111 97 83 70 61 61 45 38 48 37 39 28 32 28 27 23 36 17 21 20 15 12 14 12 9 9 11 6 5 8 4 5 11 9 5 5 7 11 3 6 2 4 6 3 1 0 4 4 6 3 3 3 4 2 2 0 1 0 1 1 1 1 1 1 2 2 2 3 1 1 1 1 1 0 2 2 1 29 
31500.0,423,27647,6.270049645390225,132.66500000000087,5.995578543784136,82.25657756718657,1.0,3735 5726 3643 2873 1918 1533 1296 1018 769 670 496 443 371 333 300 300 226 198 187 144 137 124 112 99 84 70 61 63 45 41 48 39 40 28 32 28 27 23 36 17 22 20 15 12 14 12 9 10 11 6 5 8 4 5 11 9 5 5 7 11 3 6 2 4 6 3 1 0 4 4 6 3 3 3 4 2 2 0 1 0 1 1 1 1 1 1 2 2 2 3 1 1 1 1 1 0 2 2 1 31 
32000.0,419,28066,6.322353221956908,64.98700000000099,6.000456994227889,81.99875839093592,1.0,3782 5816 3692 2911 1949 1559 1322 1039 780 680 508 449 380 339 302 303 228 202 190 146 138 124 114 100 85 71 61 64 47 41 48 39 40 29 33 28 27 23 39 17 22 21 15 13 14 12 9 10 12 6 5 8 4 6 11 10 5 5 7 11 3 6 3 4 7 3 1 0 4 4 6 3 3 3 4 2 2 0 1 0 1 1 1 1 1 1 2 2 2 3 1 1 1 1 1 0 2 2 1 31 
32500.0,434,28500,6.064105990783301,92.52699999999822,6.001426245614032,82.15908319298269,1.0,3843 5902 3755 2951 1979 1589 1335 1049 793 697 518 454 386 346 308 307 231 208 193 149 139 126 116 101 86 71 61 64 47 42 48 40 42 29 33 28 27 23 40 17 22 23 15 13 14 12 9 10 12 6 6 8 4 6 11 10 5 5 7 11 4 6 3 4 7 3 1 0 4 4 6 3 3 3 4 2 2 0 1 0 1 1 1 1 1 1 2 2 2 3 1 1 3 1 1 0 2 2 1 31 
33000.0,422,28922,6.53096445497637,50.98500000000058,6.009152721111954,81.70422311735037,1.0,3898 5987 3813 2986 2003 1613 1350 1064 809 710 529 458 394 351 312 313 234 212 197 153 143 126 117 101 87 73 61 66 48 45 51 41 45 30 35 29 27 24 40 18 23 23 15 13 14 12 9 10 12 6 7 8 4 6 11 10 5 5 7 11 4 6 3 4 7 3 1 0 4 4 6 3 3 3 4 2 2 0 1 0 1 1 1 1 1 1 2 2 2 3 1 1 3 1 1 0 2 2 1 31 
33500.0,429,29351,6.067121212121089,77.01900000000023,6.009999999999996,81.63574297298243,1.0,3955 6061 3869 3034 2039 1648 1378 1073 818 722 534 462 396 360 316 315 240 218 200 157 147 126 119 102 87 73 61 67 50 45 52 41 46 31 36 30 27 24 40 18 23 23 16 13 14 12 9 11 12 6 7 8 4 7 11 10 5 5 7 11 4 6 3 4 7 3 1 0 5 4 6 3 3 3 4 2 2 1 1 0 1 1 1 1 1 1 2 2 2 3 1 1 3 1 1 0 2 2 1 31 
34000.0,453,29804,5.819108167770268,147.87199999999575,6.007098577372159,82.6424878539795,1.0,4025 6160 3932 3080 2069 1675 1400 1093 830 732 540 468 402 361 321 316 243 220 201 159 149 129 120 103 88 73 61 67 51 46 54 42 46 31 36 30 28 24 41 19 23 23 16 13 14 13 9 11 12 6 7 8 4 7 11 10 5 5 7 11 5 6 3 4 7 4 1 0 5 4 6 3 3 3 4 2 2 1 1 0 1 1 1 1 1 1 2 2 2 3 1 1 3 1 1 0 2 2 1 33 
34500.0,437,30241,6.345672768878771,87.99199999999837,6.011991170926882,82.7197914090144,1.0,4075 6239 3993 3124 2106 1698 1418 1111 847 746 554 473 405 368 330 324 244 224 206 160 149 132 120 103 89 74 62 67 52 47 54 42 46 32 39 30 29 24 43 20 23 23 16 13 14 13 9 12 12 6 7 8 4 7 11 10 5 5 7 11 5 6 3 4 7 4 1 0 5 4 6 3 3 3 4 2 2 1 1 0 1 1 1 2 1 1 2 3 2 3 1 1 3 1 1 0 2 2 1 33 
35000.0,441,30682,6.038514739228993,82.39300000000367,6.012372400756138,82.71509435499661,1.0,4140 6321 4055 3166 2148 1722 1434 1128 860 756 562 483 406 375 333 329 246 226 209 163 151 134 122 104 92 74 66 67 52 47 54 42 46 32 39 30 30 25 43 20 24 23 17 13 14 14 9 12 14 6 8 8 4 7 11 10 5 5 7 11 5 6 3 4 7 4 1 0 5 4 6 3 4 3 4 2 2 1 1 0 1 1 2 2 1 1 2 3 2 3 1 1 3 1 1 0 2 2 1 33 
35500.0,440,31122,6.045820454545124,96.82500000000437,6.012845286292643,82.91457891523706,1.0,4206 6408 4118 3203 2179 1749 1455 1151 870 762 566 491 409 381 338 332 250 227 213 164 154 135 124 108 95 76 66 69 53 49 55 43 46 32 41 31 32 26 43 20 24 23 17 13 14 14 9 12 14 6 8 8 4 7 11 10 5 5 7 11 5 6 3 4 7 4 2 0 5 4 6 3 4 3 4 2 2 1 1 0 1 1 2 2 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 33 
36000.0,445,31567,5.875638202247386,83.60399999999936,6.010911078024511,82.92429768429079,1.0,4255 6512 4181 3256 2212 1771 1475 1160 880 779 573 498 416 385 344 337 252 228 214 167 155 138 124 110 96 77 67 70 54 49 56 45 46 33 41 32 32 26 44 20 24 23 17 13 14 14 9 12 14 6 9 8 4 7 11 10 5 5 8 11 6 6 3 4 7 4 2 0 6 4 6 3 4 3 4 2 2 1 1 0 1 1 2 3 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 33 
36500.0,436,32003,6.209254587155981,77.92599999999948,6.0136132550073365,82.85620226228814,1.0,4324 6603 4240 3292 2245 1802 1493 1175 890 787 580 501 421 390 346 339 254 234 215 170 158 140 125 113 98 79 68 71 54 49 57 45 48 34 41 33 33 26 45 20 26 23 17 13 15 14 9 12 14 7 9 8 4 7 11 10 5 6 8 12 6 6 3 4 7 4 2 0 6 4 6 4 4 3 4 2 2 2 1 0 1 1 2 3 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 33 
37000.0,443,32446,6.196367945824047,80.96800000000076,6.016108487949203,82.83042177772322,1.0,4404 6695 4302 3337 2269 1831 1509 1189 902 796 592 505 427 394 347 339 256 240 216 173 159 140 126 113 98 81 68 71 54 49 57 45 48 34 41 34 34 27 45 20 26 23 18 14 16 15 9 12 14 7 9 8 4 8 11 10 7 6 8 12 6 6 3 4 7 4 2 0 6 5 8 5 4 3 5 2 2 3 1 0 2 1 2 3 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 33 
37500.0,446,32892,5.896107623318363,55.265000000006694,6.014481332846888,82.45664766508607,1.0,4465 6797 4363 3377 2294 1863 1532 1203 907 808 598 510 433 399 352 342 259 244 220 179 161 142 128 115 99 83 68 72 55 51 57 46 49 34 41 34 34 28 45 22 26 23 18 14 16 15 9 12 14 8 10 8 4 8 11 12 7 6 8 12 6 6 3 4 7 4 2 0 6 5 8 5 4 3 5 2 2 3 1 0 2 1 2 3 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 33 
38000.0,427,33319,6.850018735362943,411.4029999999984,6.025189171343673,86.67226315315617,1.0,4550 6914 4420 3415 2323 1880 1543 1212 915 818 604 515 435 404 355 343 261 247 221 179 163 144 129 115 100 83 69 72 55 51 57 46 49 34 41 35 34 28 46 23 27 23 18 14 16 15 10 12 14 8 10 8 4 8 11 12 7 6 8 12 7 6 3 4 7 4 2 0 6 5 8 5 4 3 5 2 3 3 1 0 2 1 2 3 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 37 
38500.0,423,33742,6.536257683215215,113.47999999999593,6.031596082034255,87.00833311599811,1.0,4604 6984 4480 3455 2360 1911 1565 1224 928 827 611 520 441 411 361 352 262 250 226 182 164 145 129 117 102 84 70 75 56 52 57 49 50 35 41 35 34 28 47 24 27 23 18 14 17 15 10 12 14 8 10 8 4 8 11 12 7 6 8 12 7 6 3 4 7 4 2 0 6 5 8 5 4 3 5 2 3 3 1 0 2 1 2 3 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 39 
39000.0,456,34198,5.853559210526136,48.85399999999936,6.029222118252522,86.49957892274425,1.0,4675 7068 4546 3498 2398 1937 1581 1241 937 840 619 529 445 419 368 354 265 253 230 185 165 147 132 117 102 84 70 76 56 52 57 50 52 37 42 37 35 28 47 25 27 23 19 14 17 16 11 13 15 8 10 8 4 8 11 12 7 6 8 12 7 6 3 4 7 4 2 0 6 5 8 5 4 3 5 2 3 3 1 0 2 1 2 3 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 39 
39500.0,426,34624,6.145511737089008,58.1730000000025,6.0306528997227264,86.15105990064721,1.0,4713 7162 4589 3536 2426 1973 1603 1258 960 851 634 538 452 426 373 359 267 256 233 187 167 147 133 119 105 85 70 76 57 53 57 51 52 38 42 37 35 29 48 25 27 23 20 14 18 16 11 13 15 8 10 8 4 8 11 12 7 6 9 12 7 6 3 4 7 4 2 0 6 5 8 5 4 3 5 2 3 3 1 0 2 1 2 3 1 1 2 3 2 3 1 1 3 1 1 0 3 2 1 39 
40000.0,440,35064,6.1894318181818475,109.96499999999651,6.032645334245942,86.44988871777343,1.0,4773 7245 4658 3582 2456 1997 1615 1278 970 865 642 549 456 433 378 361 273 259 237 191 171 147 134 120 105 87 70 77 58 53 58 51 52 38 42 37 35 29 48 26 27 23 22 14 18 16 11 13 15 8 10 8 4 8 11 12 7 6 9 12 7 6 3 4 7 4 2 0 7 5 8 5 4 3 5 2 3 3 1 0 2 1 2 3 1 1 2 4 2 3 1 1 3 1 1 0 3 2 1 41 
40500.0,432,35496,5.934659722222191,55.192000000002736,6.031452811584395,86.06946816542734,1.0,4828 7334 4705 3623 2503 2019 1636 1298 979 875 651 559 461 435 384 365 278 263 239 193 174 149 137 124 105 88 71 78 58 53 58 51 52 38 42 38 35 29 48 26 28 23 23 14 18 16 11 13 15 9 10 9 4 8 12 13 7 6 9 12 7 6 3 4 7 4 2 0 7 5 8 5 4 3 5 2 3 3 1 0 2 1 2 3 1 1 2 4 2 3 1 1 3 1 1 0 3 2 1 41 
