time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
16000.0,62,2031,74.37169354838701,166.7430000000004,68.92474002954208,169.38135352043335,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 1 3 1 1 0 0 0 1 1 2 0 0 0 1 0 2 0 0 3 3 1 0 0 0 1 3 3 0 2 3 2 1 1 1 2 0 1 0 0 0 1 1 1 0 1 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 3 1 1 1 2 0 2 1 2 3 2 1 1 0 2 2 0 0 1 1 0 2 3 1 2 2 3 3 4 1 0 0 2 3 2 2 0 2 2 0 2 2 1 0 1 0 1 2 0 1 1 1 4 2 1 2 2 1 2 3 1 1 3 3 3 2 2 2 2 1 2 4 3 0 0 4 4 3 2 3 0 5 1 0 2 0 0 1 3 3 2 2 2 2 2 4 1 0 1 5 1 2 0 1 4 1 2 4 1 2 2 2 1 1 4 3 1 1 2 4 1 2 3 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 3 2 6 2 1 1 2 4 3 1 3 9 3 3 1 2 3 2 2 2 2 2 3 2 3 1 2 4 1 1 2 1 2 0 3 2 2 2 2 2 2 3 1 2 2 1 3 3 2 3 6 2 2 3 4 2 3 3 1 1 2 2 0 4 4 2 2 3 1 3 2 2 5 3 5 5 2 2 1 3 0 2 3 2 2 1 2 2 3 2 8 4 1 1 4 3 3 5 2 4 1 5 1 3 1 2 4 5 5 0 2 1 4 5 3 3 2 3 1 3 2 1 3 1 2 1 2 1 3 2 4 3 1 0 3 0 2 3 1 2 2 3 2 0 4 3 3 2 2 3 3 3 2 3 1 2 3 1 6 3 1 2 1 5 4 3 0 1 1 3 5 0 3 2 2 3 4 3 2 2 4 3 6 3 2 8 2 1 2 3 3 3 4 6 2 4 0 4 2 0 2 2 3 4 1 4 2 2 3 1 3 5 3 4 4 0 2 2 2 4 3 4 0 2 3 3 3 1 3 6 3 2 3 3 4 3 4 0 1 1 2 5 2 3 5 1 6 1 0 1 1 2 0 2 3 1 2 2 4 3 0 4 1 4 3 1 5 3 0 3 5 2 2 2 1 2 3 1 3 3 3 2 1 4 5 5 2 3 2 3 0 3 2 2 3 1 2 2 5 2 2 1 4 927 
16500.0,59,2090,91.7985762711865,195.00500000000102,69.57046076555022,170.104700478469,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 1 3 1 1 0 0 0 1 1 2 0 0 0 1 0 2 0 0 3 3 1 0 0 0 1 3 3 0 2 3 2 1 1 1 2 0 1 0 0 0 1 1 1 0 1 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 3 1 1 1 2 0 2 1 2 3 2 1 1 0 2 2 0 0 1 1 0 2 3 1 2 2 3 3 4 1 0 0 2 3 2 2 0 2 2 0 2 2 1 0 1 0 1 2 0 1 1 1 4 2 1 2 2 1 2 3 1 1 3 3 3 2 2 2 2 1 2 4 3 0 0 4 4 3 2 3 0 5 1 0 2 0 0 1 3 3 2 2 2 2 2 4 1 0 1 5 1 2 0 1 4 1 2 4 1 2 2 2 1 1 4 3 1 1 2 4 1 2 3 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 3 2 6 2 1 1 2 4 3 1 3 9 3 3 1 2 3 2 2 2 2 3 3 2 3 1 2 4 1 1 2 1 2 0 3 2 2 2 2 2 2 3 1 2 2 1 3 3 2 3 6 2 2 3 4 2 3 3 1 1 2 2 0 4 4 2 2 3 1 3 2 2 5 3 5 5 2 2 1 3 0 2 3 2 2 1 2 2 3 2 8 4 1 1 4 3 3 5 2 4 1 5 1 3 1 2 4 5 5 0 2 1 4 5 3 3 2 3 1 3 2 1 3 1 2 1 2 1 3 2 4 3 1 0 3 0 2 3 1 2 2 3 2 0 4 3 3 2 2 3 3 3 2 3 1 2 3 1 6 3 1 2 1 5 4 3 0 1 1 3 5 0 3 2 2 3 4 3 2 2 4 3 6 3 2 8 2 1 2 3 3 3 4 6 2 4 0 4 2 0 2 2 3 4 1 4 2 2 3 1 3 5 3 4 4 0 2 2 2 4 3 4 0 2 3 3 3 1 3 6 3 3 3 3 4 3 4 0 1 1 2 5 2 3 5 1 6 1 0 1 2 2 0 3 3 1 2 2 4 3 0 4 1 4 3 1 5 3 0 4 5 2 2 2 1 2 3 1 3 3 3 2 1 4 5 5 2 3 2 3 1 4 2 2 3 1 2 2 5 2 2 1 4 979 
17000.0,87,2177,35.96875862068969,132.58599999999933,68.22762746899402,168.60533118971068,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 1 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 1 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 2 0 1 3 1 1 0 0 0 1 1 2 1 0 1 1 0 2 1 0 3 3 1 0 0 0 1 3 3 0 2 3 2 1 1 1 2 0 1 0 0 0 1 1 1 0 1 1 1 1 3 1 1 2 0 0 2 4 1 1 0 1 1 2 1 0 0 4 1 1 1 2 0 2 1 4 3 2 1 1 0 2 2 0 1 1 1 0 2 4 1 2 3 3 3 4 2 0 2 3 5 3 2 0 2 2 0 2 3 1 0 1 0 1 2 0 1 2 1 4 2 1 2 3 1 3 4 2 1 4 5 3 3 2 2 3 1 3 4 3 0 1 5 4 3 3 3 1 5 1 1 2 0 0 1 3 4 2 2 2 3 2 4 1 0 1 5 1 2 0 1 4 1 2 4 1 2 2 4 2 1 4 3 1 1 2 5 1 2 3 1 1 3 2 3 1 2 4 1 1 3 1 2 3 3 4 2 1 0 3 2 6 3 1 1 2 4 3 1 3 9 4 3 1 2 3 2 2 3 3 3 3 2 3 1 2 4 1 1 2 1 2 0 4 2 3 4 2 2 2 4 1 2 2 1 3 3 2 3 6 2 2 3 4 2 3 3 1 1 2 2 1 4 4 3 2 3 1 3 2 2 5 3 5 5 2 2 1 3 0 2 3 2 2 1 2 2 3 2 8 5 1 1 4 3 3 5 2 4 1 5 1 4 1 2 4 5 5 0 2 1 4 5 3 3 2 3 1 3 2 1 3 1 2 1 2 1 3 2 4 3 1 0 3 0 2 3 1 2 2 3 2 0 4 3 3 2 2 3 3 3 2 3 1 2 3 1 6 3 1 2 1 6 4 3 0 1 1 3 5 0 3 4 2 3 4 3 2 2 5 3 6 3 2 8 2 1 2 3 3 3 4 6 2 4 0 4 2 0 2 2 3 4 1 4 2 2 3 1 3 5 3 5 4 0 2 2 2 4 3 4 1 2 3 3 3 2 3 6 3 4 3 3 4 4 4 0 1 1 2 5 2 3 5 1 6 1 0 1 2 2 0 3 3 1 2 2 4 3 0 4 1 4 3 1 5 3 0 4 5 2 2 3 1 2 4 1 3 3 3 2 1 4 5 5 2 3 2 3 1 4 2 2 3 1 2 2 6 2 2 1 4 993 
17500.0,64,2241,51.392718749999915,124.15299999999843,67.74684471218205,167.33583132530123,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 1 0 1 0 0 1 2 0 1 0 0 0 0 0 0 0 1 0 1 2 0 2 1 1 0 0 1 0 1 0 2 0 1 0 1 1 1 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 2 0 1 3 1 3 0 0 1 1 1 2 1 1 1 1 1 2 1 0 3 3 1 0 0 0 1 3 3 0 5 3 2 1 1 1 2 0 1 0 0 0 1 1 1 0 1 1 1 1 4 1 1 2 0 0 2 4 1 1 1 1 1 2 1 0 0 4 1 1 1 2 1 2 1 4 3 2 1 1 1 2 2 0 1 1 1 0 2 4 1 2 3 3 3 4 2 0 2 3 5 3 2 0 2 2 0 3 3 1 0 2 0 1 2 0 1 3 1 4 2 1 2 3 1 3 4 2 1 4 5 3 3 2 2 3 1 3 4 3 0 1 5 4 3 3 3 1 5 1 1 2 0 0 1 3 4 2 2 2 3 2 4 1 0 1 5 1 2 0 1 4 1 2 4 1 2 2 5 2 1 4 3 1 1 2 5 1 2 3 2 1 3 3 3 1 2 4 1 1 3 1 2 3 3 4 2 1 0 3 2 6 3 1 1 2 4 3 1 3 9 4 3 1 2 3 2 2 3 3 3 3 2 3 1 2 4 2 1 2 1 2 0 4 2 3 4 2 2 2 4 1 3 2 1 3 3 2 3 6 2 2 3 4 2 3 3 1 1 2 2 1 4 4 3 2 3 1 3 2 2 5 3 5 5 2 2 1 3 0 2 3 2 2 1 2 2 3 2 9 5 1 1 4 3 3 5 2 4 1 5 1 4 1 2 4 5 5 0 2 1 4 5 3 3 2 3 1 3 2 1 3 1 2 1 2 1 3 2 4 3 1 1 3 0 2 3 1 2 2 3 2 0 4 3 3 2 2 3 3 3 2 3 1 2 3 1 6 3 1 2 1 6 4 3 0 1 1 3 5 0 4 4 2 3 4 3 2 2 5 3 6 3 2 8 2 1 2 3 3 3 4 6 2 4 0 4 2 0 2 2 3 4 1 4 3 2 3 1 3 6 3 5 4 0 2 2 2 5 4 4 1 2 3 3 3 2 3 6 3 4 3 3 4 4 4 0 1 1 2 5 2 3 5 1 6 1 0 1 2 2 0 3 3 1 2 2 4 3 0 4 1 4 3 1 5 3 0 4 5 2 2 3 1 2 4 1 3 3 3 2 1 4 5 5 2 4 2 3 1 4 2 2 3 2 2 2 6 2 2 1 4 1021 
18000.0,72,2313,46.891958333333555,84.9900000000016,67.0976653696498,164.77253696498062,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 1 0 1 0 0 1 2 0 1 0 0 0 0 0 0 0 1 0 1 2 0 2 1 1 0 0 1 0 1 0 2 1 1 0 1 1 1 0 0 0 2 2 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 2 2 0 1 3 1 4 0 0 1 1 1 3 1 1 1 1 1 2 1 0 3 3 1 0 0 0 1 3 3 0 5 3 2 1 1 1 2 0 2 0 0 0 1 1 1 0 1 1 1 1 4 1 1 2 0 0 2 4 1 1 1 1 1 2 1 0 0 4 1 1 1 2 1 2 1 4 3 2 1 1 1 2 2 0 1 1 1 0 2 4 1 2 3 3 3 4 2 0 2 3 5 3 2 0 2 2 0 4 3 2 0 2 0 1 2 0 1 3 1 4 2 1 2 3 1 3 4 2 1 4 5 3 3 2 2 3 1 3 4 3 0 1 5 4 3 3 3 1 5 1 1 2 0 0 1 3 4 2 2 2 4 2 4 1 0 1 5 1 2 0 1 4 1 2 4 1 2 2 5 2 1 4 3 1 1 2 5 1 2 3 2 1 3 3 3 1 2 4 1 1 3 1 2 3 3 4 2 1 0 3 2 6 3 1 1 2 4 3 1 3 9 4 4 1 3 4 2 2 3 3 3 3 3 3 1 2 4 2 1 2 1 2 1 4 3 3 4 3 3 2 4 1 3 2 1 3 4 2 3 6 2 2 3 4 2 3 3 2 1 2 2 1 5 4 3 2 3 1 3 2 2 5 4 5 5 2 2 1 4 0 2 3 2 2 2 3 2 4 2 9 5 1 1 4 3 3 5 2 4 1 5 1 5 1 2 4 5 5 0 2 1 4 5 3 3 2 3 1 3 2 1 3 1 2 1 2 1 4 2 5 3 2 1 3 0 2 3 1 2 2 3 2 0 4 3 3 2 2 4 3 3 2 3 1 2 3 1 6 4 1 2 1 6 4 3 0 1 1 3 5 0 5 4 2 3 4 3 2 2 5 3 6 3 2 8 2 1 2 3 3 3 4 6 4 4 0 4 2 1 2 2 4 4 1 4 3 2 3 1 3 6 3 5 4 0 2 2 2 5 4 4 1 2 4 4 3 2 3 6 3 5 4 3 5 4 4 0 2 2 2 5 2 3 6 1 7 2 0 1 2 2 0 3 3 2 2 2 4 3 0 5 1 5 3 1 5 3 0 4 5 2 2 3 1 2 4 1 3 3 3 2 1 4 5 5 3 4 2 3 1 4 3 2 3 2 3 3 6 2 2 1 4 1039 
18500.0,55,2368,86.32878181818167,236.14800000000105,67.54433403716216,166.4303285472974,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 2 2 0 1 1 0 0 1 1 1 0 0 1 2 0 1 0 0 0 0 0 0 0 1 0 2 2 0 2 1 1 0 0 1 0 1 0 2 1 1 0 1 1 1 0 0 0 2 2 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 2 2 1 1 3 1 4 0 0 1 1 1 3 1 1 1 1 1 3 2 0 3 3 1 0 0 0 1 3 3 0 5 3 2 1 1 1 2 0 2 0 0 0 1 1 1 0 1 1 1 1 4 2 1 2 0 0 2 4 1 1 1 1 1 2 1 0 0 4 1 1 1 2 1 2 1 4 3 2 1 1 1 2 2 1 1 1 1 0 2 4 1 2 3 3 3 4 2 0 2 3 5 3 2 0 2 2 0 4 4 2 0 3 0 1 2 0 1 3 1 4 2 1 2 3 2 3 4 2 1 4 5 3 3 2 2 3 1 3 4 3 0 1 5 4 3 3 3 1 5 1 1 3 0 0 1 3 4 2 2 2 4 2 4 1 0 1 5 1 2 0 1 4 1 3 4 1 2 2 5 2 1 4 3 1 1 2 5 2 2 3 2 1 3 3 3 1 2 4 1 1 3 1 2 3 3 4 2 1 0 3 2 6 3 1 1 2 4 3 1 3 9 4 4 1 3 4 2 2 3 3 3 4 3 3 1 2 4 2 1 2 1 2 1 4 4 3 4 3 3 2 4 1 3 2 1 3 4 2 3 6 2 2 3 4 2 4 3 2 1 2 2 1 5 4 3 2 3 2 3 2 2 5 4 5 5 2 2 1 4 0 2 3 2 2 2 3 2 4 2 9 5 1 1 4 3 3 5 2 4 1 5 1 5 1 3 4 6 5 0 2 1 4 5 3 3 2 3 1 3 2 1 3 1 2 1 2 1 4 2 5 3 2 1 3 0 2 3 1 2 2 3 2 0 4 3 3 2 2 4 3 3 2 3 1 2 3 1 7 4 1 2 1 6 4 3 0 1 1 3 5 0 5 4 2 3 4 3 2 2 5 3 6 3 2 8 2 1 2 3 3 3 4 6 4 4 0 4 2 1 2 2 4 4 1 4 3 2 3 1 3 6 3 5 4 0 2 2 2 5 4 4 1 3 4 4 3 2 4 6 3 5 4 3 5 4 4 0 2 2 2 5 2 3 6 1 7 2 0 1 2 2 0 3 3 2 2 2 4 3 0 5 1 5 3 1 5 3 0 4 5 2 2 3 1 2 4 1 3 3 3 2 1 4 5 5 3 4 2 3 1 4 3 2 3 2 3 3 6 2 2 1 4 1070 
19000.0,56,2424,59.078946428571534,226.53800000000047,67.34876402640263,167.81895462046214,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 2 2 0 1 1 0 0 1 1 1 0 0 1 2 0 1 0 0 0 0 0 0 0 1 0 2 2 0 2 1 1 0 0 1 0 1 0 2 1 1 0 1 1 1 0 0 0 2 2 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 2 2 1 1 3 1 4 0 0 1 1 1 3 1 1 1 1 1 3 2 0 3 3 1 0 0 0 1 3 3 0 5 3 2 1 1 1 2 0 2 0 0 0 1 1 1 0 1 1 1 1 4 2 1 2 0 0 2 4 1 1 1 1 1 2 1 0 0 4 1 1 1 2 1 2 1 4 3 2 1 1 1 2 2 1 1 1 1 0 2 4 1 2 3 3 3 4 2 0 2 3 5 3 2 0 2 2 0 4 4 2 0 3 0 1 3 0 1 3 1 4 2 1 2 3 2 3 4 2 1 4 5 3 3 2 2 3 1 3 4 3 1 1 5 4 3 3 3 1 5 1 1 3 0 0 1 4 4 2 2 2 4 2 4 1 0 1 6 1 2 0 1 4 1 3 4 1 2 2 5 2 1 4 3 1 1 2 5 2 3 3 2 1 3 3 3 1 2 4 1 1 3 1 2 3 3 4 2 1 0 3 2 6 3 1 1 2 4 3 1 3 9 4 4 1 3 4 2 2 3 3 3 5 3 3 1 2 4 2 1 2 1 3 1 4 4 3 4 3 3 2 4 1 3 2 1 3 4 2 3 6 2 2 3 4 2 4 3 3 1 2 3 1 5 4 3 3 3 2 4 2 2 5 4 5 6 2 2 1 4 0 2 3 2 2 2 3 2 5 2 9 5 1 1 4 3 3 5 2 4 1 5 1 5 1 3 4 6 5 0 2 1 4 5 3 3 2 4 1 3 4 1 4 1 2 1 2 1 4 2 6 3 2 1 3 0 2 3 1 2 3 3 2 0 4 3 3 3 2 4 3 4 2 3 1 2 3 1 7 4 1 2 1 6 4 3 1 2 1 3 5 0 5 4 2 3 4 3 2 2 5 3 6 3 2 8 2 1 3 3 4 3 4 6 4 4 0 4 2 1 2 2 5 4 1 4 3 2 3 1 3 6 3 5 4 0 2 2 2 5 4 4 2 3 4 4 3 2 5 7 3 5 5 3 5 4 4 0 2 2 2 5 2 4 7 1 7 2 0 1 2 3 0 3 3 2 2 2 4 3 0 5 1 6 3 1 5 3 0 4 5 2 2 3 1 2 4 1 3 3 3 2 1 4 5 5 3 4 3 3 1 4 3 2 3 2 3 3 6 3 2 1 4 1090 
19500.0,65,2489,102.68513846153834,243.05099999999948,68.27157010847729,169.783632382483,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 2 2 0 1 1 0 0 1 1 1 0 0 1 2 0 1 0 0 0 0 0 0 0 1 0 2 2 0 2 1 1 0 0 1 0 1 0 2 1 1 0 1 1 1 0 0 0 2 2 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 2 2 1 1 3 1 4 0 0 1 1 1 3 1 1 1 1 1 3 2 0 3 3 1 0 0 0 1 3 3 0 5 3 2 1 1 1 2 0 2 0 0 0 1 1 1 0 1 1 1 1 4 2 1 2 0 0 2 4 1 1 1 1 1 2 1 0 0 4 1 1 1 2 1 2 1 4 3 2 1 1 1 2 2 1 1 1 1 0 2 4 1 2 3 3 3 4 2 0 2 3 5 3 2 0 2 2 0 4 4 2 0 3 0 1 3 0 1 3 1 4 2 1 2 3 2 3 4 2 1 4 5 3 3 2 2 3 1 3 4 3 1 1 5 4 3 3 3 1 5 1 1 3 0 0 1 4 4 2 2 2 4 2 4 1 0 1 6 1 2 0 1 4 1 3 4 1 2 2 5 2 1 4 3 1 1 2 5 2 3 3 2 1 3 3 3 1 2 4 1 1 3 1 3 3 3 4 2 1 0 3 2 6 3 1 1 2 4 3 1 3 9 4 4 1 3 4 2 2 3 3 3 5 3 3 1 2 4 2 1 2 1 3 1 4 4 3 4 3 3 2 4 1 3 2 1 3 4 2 3 6 2 2 3 4 2 4 3 3 1 2 4 1 5 4 3 3 3 2 4 2 2 5 4 5 6 2 2 1 4 0 2 3 2 2 2 3 2 5 2 9 5 1 1 4 3 3 5 2 4 1 5 1 5 1 3 4 6 5 1 2 1 4 5 3 3 2 4 1 3 4 1 4 1 2 1 2 1 5 2 6 3 2 1 3 0 2 3 1 2 3 3 2 0 4 3 3 3 2 4 3 4 2 3 1 2 3 1 7 4 1 2 1 6 4 3 1 2 1 3 5 0 6 4 2 3 5 3 2 2 5 3 6 3 3 8 2 1 3 3 4 3 4 6 4 4 0 4 2 1 2 2 6 4 1 4 3 2 3 2 3 6 3 5 4 0 2 2 2 5 4 4 2 3 4 4 3 2 5 7 3 5 5 3 5 4 4 0 2 3 2 5 2 4 7 1 7 2 0 1 2 3 0 3 3 2 2 2 4 4 0 5 1 6 3 1 5 3 0 4 5 2 2 3 1 2 4 2 3 3 3 2 1 4 5 5 3 4 4 3 1 4 3 2 5 2 3 3 6 3 2 1 4 1140 
20000.0,68,2557,35.75738235294145,124.20600000000195,67.40689870942509,168.57155612045378,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 2 3 0 1 1 0 0 2 1 2 0 0 1 2 0 1 0 0 0 0 0 0 0 1 0 2 2 0 2 1 1 0 0 1 0 1 0 2 2 1 0 1 1 1 0 0 0 2 2 0 0 1 3 0 0 0 0 0 0 1 1 0 0 0 2 3 2 1 3 1 5 1 0 2 1 1 3 2 1 2 1 1 3 3 0 3 3 1 1 0 0 1 3 3 1 5 3 2 1 1 1 2 2 2 0 0 0 1 1 2 0 1 1 1 1 4 2 1 2 0 0 2 4 1 1 1 1 1 2 1 0 0 4 1 2 1 2 1 3 1 4 3 2 1 1 1 2 2 1 2 1 1 0 2 4 1 2 3 4 3 4 2 0 2 3 5 3 2 0 2 2 0 4 4 2 0 3 0 1 3 0 1 3 1 4 2 1 2 3 2 3 4 2 1 4 5 3 3 4 2 3 1 3 4 3 1 1 5 4 3 3 3 1 5 1 1 3 0 0 1 4 4 2 2 2 4 2 4 1 1 1 6 1 3 1 1 4 1 3 4 1 2 2 5 2 1 4 3 2 1 2 5 2 3 3 2 1 3 3 4 1 2 4 1 1 3 1 3 3 5 4 2 1 0 3 2 6 3 1 1 2 4 3 1 3 9 4 4 1 3 5 2 2 3 3 4 5 3 3 1 2 4 2 1 2 1 3 1 4 4 4 4 3 3 2 4 1 3 2 2 3 4 2 3 7 2 2 3 4 2 4 3 3 1 2 4 1 5 4 3 3 3 2 4 2 2 5 4 5 6 2 3 1 4 0 2 3 2 2 2 3 4 5 2 9 6 1 1 4 3 3 5 2 4 1 5 1 5 1 3 4 6 5 1 3 1 4 6 3 3 2 5 2 3 5 1 4 1 2 1 2 1 5 2 6 3 2 1 3 0 2 3 1 2 3 4 2 0 4 3 3 3 3 5 3 4 2 3 1 2 3 1 9 4 1 2 1 6 4 3 1 2 1 3 5 0 6 5 3 3 5 3 2 2 5 3 6 3 3 8 2 2 4 3 4 3 4 6 4 4 0 4 2 1 2 2 6 4 1 4 3 2 3 2 3 6 3 5 4 0 3 2 2 6 4 4 2 3 4 4 3 2 5 7 3 5 5 3 6 4 4 0 2 3 2 5 2 4 7 1 7 2 0 1 2 3 0 3 3 2 2 2 4 4 0 5 1 6 3 1 5 3 0 4 5 2 2 3 1 2 4 2 3 3 3 2 1 4 5 5 3 4 4 3 1 4 3 2 5 2 3 3 6 3 2 1 4 1149 
20500.0,54,2611,100.26105555555571,219.8770000000004,68.08637954806586,169.6326415166604,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 2 3 0 1 1 0 0 2 1 2 0 0 1 2 0 1 0 0 0 0 0 0 0 1 0 2 2 0 2 1 1 0 0 1 0 1 0 2 2 1 0 1 1 1 0 0 0 2 2 0 0 1 3 0 0 0 0 0 0 1 1 0 0 0 2 3 2 1 3 1 5 1 0 2 1 1 3 2 1 2 1 1 3 3 0 3 3 1 1 0 0 1 3 3 1 5 3 2 1 1 1 2 2 2 0 0 0 1 1 2 0 1 1 1 1 4 2 1 2 0 0 2 4 1 1 1 1 1 2 1 0 0 4 1 2 1 2 1 3 1 4 3 2 1 1 1 2 2 1 2 1 1 0 2 4 1 2 3 4 3 4 2 0 2 3 5 3 2 0 2 2 0 4 4 2 0 3 0 1 3 0 1 3 1 4 2 1 2 3 2 3 4 2 1 4 5 3 3 4 2 3 1 3 4 3 1 1 5 4 3 3 3 1 5 1 1 3 0 0 1 4 4 2 2 2 4 2 4 1 1 1 6 1 3 1 1 4 1 3 4 1 2 2 5 2 1 4 3 2 1 2 5 2 3 3 2 1 3 3 4 1 2 4 1 1 3 1 3 3 5 4 2 1 1 3 2 6 3 1 1 2 4 3 1 3 9 4 4 1 3 5 2 2 3 3 4 5 3 3 1 2 4 2 1 2 1 3 1 5 4 4 4 3 3 3 4 1 3 2 3 3 4 2 3 7 2 2 3 4 2 4 3 3 1 2 4 1 5 4 3 3 3 2 4 2 2 5 4 5 6 2 3 1 4 0 2 3 2 2 2 3 4 5 2 9 6 1 1 4 3 4 5 2 4 1 5 1 5 1 3 4 6 5 1 3 1 4 6 3 3 2 5 2 3 5 1 4 1 2 1 2 1 5 2 6 3 3 1 3 0 2 3 1 2 3 4 2 0 4 3 3 3 3 5 3 4 2 3 1 2 3 1 9 5 1 3 1 6 4 3 1 2 1 3 5 0 6 6 3 3 5 3 2 2 5 3 6 3 3 8 2 2 4 3 4 3 4 6 4 4 0 4 2 1 2 2 7 4 1 4 3 3 3 2 3 6 3 5 4 0 3 2 2 6 4 4 2 3 4 4 3 2 5 7 3 5 5 3 6 4 4 0 2 3 2 5 2 4 8 1 7 2 0 1 2 3 0 3 3 2 2 2 4 4 0 5 1 6 3 1 5 3 0 5 5 2 2 3 1 2 4 2 3 3 3 2 1 4 5 5 3 4 4 3 1 4 3 2 5 2 3 3 6 4 2 1 4 1189 
21000.0,66,2677,65.48454545454534,132.5139999999992,68.02223272319759,168.7175013074338,0.1,0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 2 3 0 1 1 0 0 2 1 2 0 0 1 2 0 1 0 0 0 0 0 0 0 2 0 2 2 1 2 1 1 0 0 1 0 1 0 2 2 1 0 1 1 1 0 0 0 2 2 0 0 1 3 0 0 0 0 0 0 1 1 0 0 0 2 3 2 1 3 1 5 1 0 2 1 1 3 2 1 2 1 1 3 3 1 3 3 1 1 0 0 1 3 3 1 5 3 2 1 1 1 2 2 2 0 0 0 1 1 2 0 1 1 3 1 4 2 1 2 0 0 3 4 1 2 1 1 1 2 2 0 0 4 1 2 2 2 1 3 1 4 3 2 1 1 1 3 2 1 2 1 2 1 2 4 1 2 3 4 3 4 2 0 2 3 5 4 2 0 2 2 0 4 4 2 0 3 0 1 3 0 1 3 1 4 2 1 2 3 2 3 4 2 1 4 6 3 3 4 3 4 1 3 4 3 1 1 5 4 3 3 3 1 5 1 1 3 1 0 1 4 4 2 2 2 5 2 4 1 1 1 6 1 3 1 1 4 1 3 4 1 2 2 5 2 1 4 3 2 1 2 5 2 3 3 2 1 3 3 4 1 2 4 1 1 3 1 3 3 5 4 2 1 1 3 2 6 3 1 1 2 4 3 1 3 9 4 4 1 3 5 2 2 3 3 4 5 3 3 1 2 4 2 1 2 1 3 1 5 4 4 4 3 3 3 4 1 3 2 3 3 4 2 3 7 2 2 3 4 2 4 3 3 1 2 4 1 5 4 3 3 3 2 4 2 2 5 4 5 6 2 4 1 4 0 2 3 2 2 2 3 4 5 2 10 6 1 1 4 3 4 5 3 4 1 5 1 5 1 3 4 6 5 1 3 1 4 6 3 3 2 5 2 3 5 1 4 1 2 1 3 1 5 2 6 3 3 1 3 0 2 3 1 2 3 4 2 0 4 3 3 3 4 5 3 4 2 3 1 2 3 1 9 5 1 3 1 6 4 3 1 2 1 3 5 0 6 6 3 3 5 3 2 2 5 4 6 3 3 8 2 2 4 3 4 3 4 6 4 4 0 4 2 1 2 2 7 4 1 4 3 3 3 4 3 6 3 5 4 0 3 2 2 6 4 4 2 3 4 4 3 2 5 7 3 5 5 3 6 4 4 0 2 3 2 5 2 4 8 1 7 2 0 1 2 3 0 3 3 2 2 2 4 4 0 5 1 6 4 1 5 3 0 5 5 2 2 3 1 2 4 2 3 3 3 2 1 4 5 5 3 4 4 3 1 4 3 2 5 2 3 3 6 5 2 1 4 1226 
