time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
10500.0,17,1025,168.51982352941172,303.15099999999984,98.96991902439028,193.8512136585366,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 2 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 3 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 0 2 0 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 3 0 1 1 0 0 0 1 1 1 0 1 0 0 2 0 0 0 2 0 0 1 1 2 0 2 0 1 1 0 1 0 0 0 2 1 1 1 1 0 1 1 0 0 0 0 1 0 1 2 2 1 1 1 2 2 2 1 0 0 0 0 1 0 1 0 2 1 1 0 0 1 1 1 1 3 1 0 0 0 2 1 1 0 1 0 0 1 0 1 0 0 2 1 0 1 1 0 0 0 0 2 0 0 0 0 1 0 0 3 1 0 1 1 2 0 0 1 0 1 2 2 0 0 0 0 0 1 1 0 1 0 0 1 1 3 0 1 2 2 0 2 1 0 0 1 0 2 2 1 2 0 0 0 1 0 0 1 2 0 0 0 1 0 0 0 3 2 0 0 1 0 1 1 1 3 2 1 0 1 1 0 0 0 1 1 2 1 2 1 1 0 0 1 0 2 3 4 2 0 1 0 0 1 1 1 0 2 0 0 1 1 1 2 1 0 0 0 1 2 0 2 3 0 2 1 1 2 1 0 1 0 2 744 
11000.0,49,1074,152.1500408163266,429.46600000000035,101.39620018621977,204.60086405959035,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 2 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 3 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 0 2 0 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 3 0 1 1 0 0 0 1 1 1 0 1 0 0 2 0 0 0 2 0 0 1 1 2 0 2 0 1 1 0 1 0 0 0 2 1 1 1 1 0 1 1 0 0 0 0 1 0 1 2 2 1 1 1 2 2 2 1 0 0 0 0 1 0 1 0 2 1 1 0 0 1 1 1 1 3 1 0 0 0 2 1 1 0 1 0 0 1 0 1 0 0 2 1 0 1 1 0 0 0 0 2 0 0 0 0 1 0 0 3 1 0 1 1 2 0 0 1 0 1 2 2 0 0 0 0 0 1 1 0 1 0 0 1 1 3 0 1 2 2 0 2 1 0 0 1 0 2 2 1 2 0 0 0 1 0 0 1 2 0 0 0 1 0 0 0 3 2 0 0 1 0 1 1 1 3 2 1 0 1 1 0 0 0 1 1 2 1 2 1 1 0 0 1 0 2 3 4 2 1 1 0 0 1 1 1 0 2 0 0 1 1 1 3 1 0 0 0 2 2 0 2 3 0 2 1 1 2 1 0 1 0 2 790 
11500.0,49,1123,114.21416326530621,215.53399999999965,101.95548797862871,205.07791095280498,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 2 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 0 0 0 0 1 1 0 0 3 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 0 2 0 0 1 2 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 3 0 1 1 0 0 0 1 1 1 0 1 0 0 2 0 0 0 2 0 0 1 1 2 0 2 0 1 1 0 1 0 0 0 2 1 1 1 1 0 1 1 0 0 0 0 1 0 1 2 2 1 1 1 2 2 2 1 0 0 0 0 1 0 2 0 2 1 1 0 0 1 1 1 1 3 1 0 0 0 3 1 1 0 1 0 0 1 0 1 0 0 2 1 0 1 1 0 0 0 0 2 0 0 0 0 1 0 0 3 1 0 1 1 2 0 0 1 0 1 2 2 0 0 0 0 0 1 1 1 1 0 0 1 1 3 0 1 2 2 0 2 1 0 0 1 0 2 2 1 2 0 0 1 1 0 0 1 2 0 0 0 1 0 0 0 3 2 0 0 1 0 1 1 1 3 2 1 1 1 1 0 0 0 1 1 2 1 2 1 1 0 0 1 0 3 3 4 2 2 1 0 0 1 1 1 0 2 0 0 1 1 1 3 1 0 0 0 2 2 0 3 3 0 2 2 1 2 1 0 1 0 2 826 
12000.0,68,1191,73.47030882352949,167.83599999999933,100.32913014273723,202.9515885810243,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 3 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 2 0 1 1 0 2 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 0 0 0 0 1 1 0 0 3 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 0 2 0 0 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 4 0 1 1 0 0 0 1 2 1 0 1 0 0 2 0 1 0 2 0 0 1 1 2 0 2 0 1 2 0 1 0 0 0 2 1 1 1 1 0 1 2 0 0 0 0 1 0 1 2 2 1 1 1 2 2 2 1 0 0 0 0 1 0 2 0 3 1 1 0 0 1 1 1 1 3 1 0 0 0 3 1 1 0 1 0 0 1 0 1 0 0 2 1 0 1 1 0 0 0 0 2 0 0 0 0 1 0 0 3 1 0 1 1 2 0 0 1 0 1 2 2 1 0 0 0 0 1 1 1 1 0 0 2 1 3 0 1 2 2 1 2 1 0 0 1 0 2 2 1 3 0 0 1 1 0 0 1 2 0 0 0 1 1 0 0 3 2 0 0 1 0 1 1 1 3 2 1 1 1 2 0 0 0 1 2 3 1 2 1 1 0 0 1 1 3 3 4 2 2 1 0 0 1 1 1 0 2 0 0 1 1 2 4 1 0 0 0 2 2 0 3 3 0 3 2 1 2 2 0 1 3 2 858 
12500.0,56,1247,74.02174999999995,146.1180000000004,99.14772413793106,200.39931836407374,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 2 0 1 1 0 2 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 0 0 0 0 1 1 0 0 3 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 2 1 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 0 2 0 0 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 4 0 1 1 0 0 0 1 2 1 0 1 0 0 2 0 1 0 2 0 0 1 1 2 0 2 0 1 2 0 1 0 0 0 2 1 1 1 1 0 1 2 0 0 0 0 1 0 1 2 2 1 1 1 2 2 2 1 0 0 0 0 1 0 2 0 3 1 1 0 0 1 1 1 1 3 1 0 0 0 3 1 2 0 1 0 0 1 0 1 0 0 2 1 0 1 1 0 1 0 0 2 0 0 0 0 1 0 0 3 1 0 1 1 2 1 0 1 0 1 2 3 1 0 0 1 0 1 1 1 1 0 0 2 1 3 0 1 3 2 1 2 2 0 0 1 0 2 2 1 3 0 0 2 1 0 0 1 2 0 0 0 1 1 0 0 3 2 0 0 1 0 1 1 1 3 2 1 1 1 2 0 0 0 1 2 3 1 2 1 1 0 0 1 1 3 3 4 2 2 2 0 0 1 1 1 0 2 0 0 1 1 2 5 1 0 0 0 2 3 0 3 3 1 3 2 1 2 2 0 1 3 2 891 
13000.0,68,1315,62.92704411764715,115.78000000000065,97.27471558935363,196.02356653992393,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 2 0 1 1 0 2 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 0 0 0 1 1 0 0 3 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 3 1 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 1 2 0 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 1 1 2 0 2 0 1 2 1 1 0 0 0 2 1 1 1 1 0 1 2 0 0 0 0 1 0 1 2 3 1 1 1 2 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 1 3 2 2 0 1 0 0 1 0 1 0 0 2 1 0 2 1 0 2 0 1 3 0 1 0 0 1 0 0 3 1 0 1 1 2 1 0 1 0 2 2 3 1 0 0 1 0 1 1 1 2 0 0 2 1 3 0 1 3 2 2 2 3 2 0 1 0 2 2 1 3 0 0 2 1 0 0 1 3 0 0 0 1 1 0 0 3 2 0 0 1 0 1 1 1 3 2 1 1 1 2 0 0 0 1 2 3 2 3 1 1 0 0 1 1 3 3 4 2 2 2 1 0 1 1 1 0 2 0 0 1 1 2 5 1 0 0 1 2 3 0 3 3 1 3 2 1 2 2 0 1 4 2 921 
13500.0,43,1358,126.82834883720936,183.16699999999946,98.2105081001473,195.61647349042707,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 2 0 1 1 0 2 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 0 0 0 1 1 0 0 3 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 3 1 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 1 2 0 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 1 1 2 0 2 0 1 2 1 1 0 0 0 2 1 1 1 1 0 1 2 0 0 0 0 1 0 1 2 3 1 1 1 2 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 1 3 2 2 0 1 0 0 1 0 1 0 0 2 1 0 2 1 0 2 0 1 3 0 1 0 0 1 0 0 3 1 0 1 1 2 1 0 1 0 2 2 3 1 0 0 1 0 1 1 1 2 0 0 2 1 3 0 1 3 2 2 2 3 2 0 1 0 2 2 1 3 0 0 2 1 0 0 1 3 0 0 0 1 1 0 0 3 2 0 0 1 0 1 1 1 3 2 1 1 1 2 0 0 0 1 2 3 2 3 1 1 0 0 1 1 3 3 4 2 2 2 1 0 1 1 1 0 2 0 0 1 1 2 5 1 0 0 1 2 3 0 3 3 1 3 2 1 2 2 0 1 4 2 964 
14000.0,34,1392,149.15897058823543,221.51900000000023,99.45493893678163,196.24915014367815,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 2 0 1 1 0 2 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 0 0 0 1 1 0 0 3 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 3 1 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 1 2 0 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 1 1 2 0 2 0 1 2 1 1 0 0 0 2 1 1 1 1 0 1 2 0 0 0 0 1 0 1 2 3 1 1 1 2 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 1 3 2 2 0 1 0 0 1 0 1 0 0 2 1 0 2 1 0 2 0 1 3 0 1 0 0 1 0 0 3 1 0 1 1 2 1 0 1 0 2 2 3 1 0 0 1 0 1 1 1 2 0 0 2 1 3 0 1 3 2 2 2 3 2 0 1 0 2 2 1 3 0 0 2 1 0 0 1 3 0 0 0 1 1 0 0 3 2 0 0 1 0 1 1 1 3 2 1 1 1 2 0 0 0 1 2 3 2 3 1 1 0 0 1 1 3 3 4 2 2 2 1 0 1 1 1 0 2 0 0 1 1 2 5 1 0 0 1 2 3 0 3 3 1 3 2 1 2 2 0 1 4 2 998 
14500.0,40,1432,112.98979999999987,163.82699999999932,99.83300768156427,195.34350349162006,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 2 0 1 1 0 2 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 0 0 0 1 1 0 0 3 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 3 1 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 1 2 0 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 1 1 2 0 2 0 1 2 1 1 0 0 0 2 1 1 1 1 0 1 2 0 0 0 0 1 0 1 2 3 1 1 1 2 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 1 3 2 2 0 1 0 0 1 0 1 0 0 3 1 0 2 1 0 2 0 1 3 0 1 0 0 1 0 1 3 1 0 1 1 2 1 0 1 1 2 3 3 1 0 0 1 0 1 1 1 2 0 0 2 1 3 0 1 3 2 2 2 3 2 0 1 0 2 2 1 3 0 0 2 1 0 0 1 3 0 0 0 1 1 0 0 3 2 0 0 1 0 2 1 1 3 2 1 1 1 2 0 0 0 1 2 3 2 3 1 1 0 0 1 1 3 3 4 2 2 2 2 0 1 1 1 0 2 0 0 1 1 2 5 1 0 0 1 2 3 0 3 3 1 3 2 1 2 2 0 1 4 2 1032 
15000.0,62,1494,89.83329032258062,203.45899999999892,99.41802610441768,195.68029116465854,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 0 0 0 1 1 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 3 1 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 2 2 0 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 1 2 2 0 2 0 1 2 1 1 0 0 0 2 1 1 1 1 0 1 2 0 0 0 0 1 0 1 2 3 1 1 1 2 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 1 3 2 2 0 1 0 0 1 0 1 0 0 3 1 0 2 1 0 2 0 1 3 0 1 0 0 1 0 1 3 1 0 1 1 2 1 0 1 1 2 3 4 1 0 0 1 0 1 2 1 2 0 0 2 1 3 0 1 3 2 2 2 3 3 0 1 0 2 2 1 3 0 0 2 1 0 0 1 3 0 0 0 1 1 0 0 3 2 0 0 1 0 2 1 1 3 2 1 1 2 2 0 0 0 1 2 3 2 3 1 1 0 0 2 1 3 3 4 2 2 2 2 0 1 1 1 0 2 0 0 1 1 2 6 1 0 0 1 2 3 0 3 3 1 3 2 2 2 2 0 1 4 2 1079 
15500.0,69,1563,70.52595652173909,143.3020000000015,98.1425604606526,193.36800575815738,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 3 1 0 1 0 0 0 0 0 3 0 2 0 0 0 1 1 1 0 1 2 2 0 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 1 2 1 1 0 0 0 2 1 1 1 1 0 1 2 0 0 0 0 1 0 1 2 3 1 1 1 2 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 2 3 2 3 1 2 0 0 1 0 1 0 0 3 2 0 2 1 0 2 0 1 3 0 1 0 0 1 0 1 3 1 0 2 1 2 1 1 1 1 2 3 4 1 0 0 1 0 1 2 1 2 0 0 2 1 3 0 1 3 2 2 2 3 3 0 1 0 2 2 2 3 0 0 2 2 1 0 2 3 0 0 0 1 1 0 0 3 2 1 0 1 1 2 1 1 4 2 1 1 2 2 1 2 0 1 3 3 3 3 1 1 0 0 2 2 3 3 4 2 2 2 2 0 1 1 1 0 2 2 0 1 1 2 6 1 0 1 1 2 4 1 3 3 1 3 3 2 2 2 0 1 4 2 1117 
