time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
46400.0,74,8274,55.51597297297357,117.64100000000326,60.76921102248007,146.34611421319812,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 4 5 8 3 6 5 4 3 2 3 9 9 3 3 4 9 3 7 4 5 7 4 5 7 6 5 4 7 5 10 12 4 5 1 3 6 3 3 5 5 8 7 3 3 8 5 4 4 4 6 3 0 1 4 2 2 2 4 1 2 1 3 3 4 2 1 1 2 5 3 3 1 1 0 1 1 0 1 0 3 1 1 1 1 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 0 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 1 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 0 0 3 0 2 4 4 3 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 3 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 3 6 9 3 4 1 3 6 3 2 4 8 6 4 5 5 6 5 9 6 8 7 5 5 7 2 7 6 4 2 11 10 13 9 11 9 9 12 10 3 5 0 2 10 6 8 9 9 9 10 8 6 10 9 7 7 9 10 9 12 9 7 14 10 6 17 10 7 8 6 7 13 7 18 13 15 2 9 10 7 18 9 17 11 11 8 12 7 11 12 13 12 9 14 11 14 16 10 7 12 16 13 10 14 16 15 18 8 12 13 12 14 13 17 13 14 18 18 19 21 16 13 11 11 15 14 13 16 22 13 9 15 14 18 12 12 9 21 14 15 13 19 15 13 17 25 17 17 16 15 11 21 13 15 17 18 22 19 20 19 12 18 14 10 10 18 16 14 17 20 22 20 24 14 17 21 16 12 26 18 19 14 11 22 15 19 22 19 20 25 12 14 20 25 18 16 19 21 21 18 17 19 19 23 20 19 11 27 16 12 23 12 25 17 14 16 25 18 26 30 19 16 13 19 16 19 21 14 26 16 27 31 27 20 20 26 23 15 28 24 17 15 17 22 19 22 27 20 16 19 24 24 23 18 22 17 19 16 31 12 16 15 23 19 18 17 20 13 19 20 17 21 20 20 3728 
46800.0,73,8347,64.35858904109544,170.54699999999866,60.800602491913274,146.5577668623459,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 4 5 8 3 6 5 4 3 2 3 9 10 3 3 4 9 3 7 5 5 7 4 6 7 6 5 4 7 5 10 12 4 5 1 3 6 3 3 5 5 8 7 3 3 8 5 4 4 4 6 3 0 1 4 2 2 2 4 1 2 1 3 3 4 2 1 1 2 5 3 3 1 1 0 1 1 0 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 0 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 1 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 0 0 3 0 2 4 4 3 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 3 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 3 6 10 3 4 1 3 6 3 2 4 8 6 4 5 6 6 5 9 6 8 7 5 5 7 2 7 6 4 2 11 10 13 9 11 9 9 12 10 3 5 0 2 10 6 8 9 9 9 10 8 6 10 9 7 7 9 10 9 12 9 7 14 10 6 17 10 7 8 6 7 13 7 18 13 15 2 10 10 7 18 9 17 11 11 8 12 8 11 12 13 12 9 15 11 14 16 10 7 12 16 13 10 14 16 15 18 8 12 13 12 14 13 17 13 14 19 18 19 21 16 13 11 12 15 14 13 16 22 13 9 15 14 18 12 12 9 21 14 15 13 19 15 13 17 25 17 17 16 15 11 21 13 16 17 18 22 19 20 19 12 19 14 10 10 18 16 14 17 20 22 20 24 14 17 22 17 12 26 18 19 14 11 22 15 19 23 19 20 25 12 14 20 25 18 16 19 22 21 18 17 19 19 23 20 19 11 27 16 12 23 12 25 17 14 16 25 18 26 30 20 16 14 19 16 20 21 14 27 16 27 32 27 20 20 27 23 16 28 24 17 15 17 22 19 22 27 20 17 19 25 25 23 20 22 18 19 16 31 13 16 15 24 19 18 17 20 14 20 20 17 22 20 20 3766 
47200.0,61,8408,68.67949180327882,119.84999999999854,60.857763796384404,146.36400214081837,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 5 5 8 3 6 5 4 3 2 3 9 10 3 3 4 9 3 7 5 5 7 4 6 7 6 5 4 7 5 10 12 4 5 1 3 6 3 3 5 5 8 7 3 3 8 5 4 4 4 6 3 0 1 4 2 2 2 4 1 2 1 3 3 4 2 1 1 2 5 3 3 1 1 0 1 1 0 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 1 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 5 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 5 9 6 8 7 5 5 7 2 7 6 4 2 11 10 13 9 11 9 9 12 10 3 5 0 2 10 6 8 9 9 9 10 8 6 10 9 7 7 9 10 9 12 9 7 14 10 6 17 10 7 8 6 7 14 7 18 13 15 2 10 10 7 18 10 17 11 12 8 12 8 11 12 13 12 9 15 11 14 16 10 7 12 16 13 10 14 16 15 18 9 12 13 12 14 13 18 13 14 19 18 19 21 16 13 11 12 15 14 13 16 22 13 9 15 14 18 13 12 9 21 14 15 13 19 15 14 17 25 17 17 16 15 11 21 13 16 17 18 22 19 20 19 12 19 15 10 10 18 16 14 17 20 22 20 24 14 17 22 17 12 26 18 19 14 11 22 15 19 23 19 20 25 12 14 20 25 18 16 19 22 21 18 17 19 19 23 20 19 11 27 16 12 23 12 25 17 16 16 25 18 26 30 20 17 14 19 16 20 21 14 27 16 27 32 27 20 20 27 23 16 28 24 17 15 17 22 19 22 27 20 17 19 25 25 23 20 22 18 19 16 31 13 16 15 24 19 18 17 20 14 20 20 17 22 20 20 3806 
47600.0,74,8482,58.87929729729709,144.4449999999997,60.84050294741807,146.3472600801699,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 6 5 8 3 6 5 4 3 2 3 9 10 3 3 4 9 3 7 5 5 7 4 6 7 6 5 4 7 5 10 12 4 5 1 3 6 3 3 5 5 8 7 3 3 8 5 4 4 4 6 3 0 1 4 2 2 2 4 1 2 2 3 3 4 2 1 1 2 5 3 3 1 1 0 1 1 1 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 2 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 1 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 5 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 5 9 6 8 7 5 5 7 2 7 6 5 2 11 10 13 9 11 9 9 14 10 3 5 0 2 10 6 8 9 9 9 10 8 6 11 9 7 7 10 10 9 12 9 7 14 10 6 17 10 7 8 7 7 14 7 18 13 15 2 10 10 7 18 10 17 11 12 9 13 8 11 13 13 12 9 15 11 14 17 10 7 13 16 13 10 14 16 15 18 9 13 13 12 14 13 18 13 14 19 18 19 22 16 13 11 12 15 14 13 16 22 13 10 15 15 18 13 12 9 22 14 15 13 19 15 14 17 25 18 17 16 15 11 21 13 16 17 18 22 19 20 19 12 19 15 10 10 18 16 14 17 21 22 21 24 14 17 22 17 12 26 18 20 14 11 22 16 19 24 19 20 25 12 14 20 25 18 16 19 22 21 18 17 19 19 23 21 19 11 27 16 12 23 13 26 17 16 16 25 18 27 30 20 17 14 20 17 20 21 14 27 16 28 32 27 20 20 27 24 16 29 24 17 15 18 22 19 22 27 21 18 19 26 25 23 20 23 18 19 16 31 15 17 15 24 19 18 17 20 14 21 20 17 22 20 20 3836 
48000.0,76,8558,49.342197368421026,111.15099999999802,60.738391329749945,146.03469689179724,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 6 5 8 3 6 6 4 3 2 3 9 10 3 3 4 9 3 7 5 5 7 4 6 7 6 5 4 7 5 10 12 4 5 1 3 6 3 3 5 5 8 7 3 3 8 5 4 4 4 6 3 0 1 5 2 2 2 4 1 2 2 3 3 4 2 1 1 2 6 3 3 1 1 0 1 1 1 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 2 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 1 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 6 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 5 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 5 9 6 8 8 5 6 7 2 7 6 6 2 11 10 13 9 11 10 10 15 11 3 5 0 2 10 6 9 9 9 9 10 8 6 13 9 7 7 10 11 9 12 9 7 14 10 6 18 11 7 9 7 7 14 7 18 13 17 3 10 10 8 18 10 18 11 13 9 13 8 11 13 13 12 9 15 13 15 17 10 7 13 16 13 10 14 16 17 18 9 13 13 12 14 13 18 13 16 20 18 19 22 17 13 11 12 15 14 14 16 22 13 10 15 15 18 13 12 9 22 14 15 14 19 15 14 18 25 18 17 17 15 11 21 13 16 19 18 22 19 20 20 12 19 16 10 10 18 17 14 17 21 22 21 25 14 17 22 17 12 26 18 20 14 11 22 16 19 24 19 20 25 12 15 20 25 18 16 19 22 21 19 18 19 19 23 21 19 11 27 17 12 23 13 27 17 16 16 25 18 28 30 20 17 14 20 17 20 21 14 29 16 28 32 28 20 20 27 24 16 29 24 17 15 18 22 19 22 27 21 18 19 27 26 23 20 23 18 19 16 31 15 17 15 25 19 18 17 20 15 21 20 18 22 20 20 3854 
48400.0,71,8629,67.09698591549304,168.32299999999668,60.79071027929078,146.21808656854796,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 6 5 8 3 6 6 4 3 2 3 9 10 3 3 4 9 3 7 5 5 7 4 6 7 6 5 4 7 5 10 12 4 5 1 3 6 3 3 5 5 8 7 3 3 8 5 4 5 4 6 3 0 1 5 2 2 2 4 1 2 2 3 3 4 2 1 1 2 6 3 3 1 1 0 1 1 1 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 2 0 1 0 2 0 0 1 1 2 0 0 0 2 2 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 2 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 6 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 5 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 5 9 6 8 8 5 6 7 2 7 6 6 2 11 10 13 9 11 10 10 15 11 3 5 0 2 10 6 9 9 9 9 10 8 6 13 9 7 7 10 11 9 12 9 7 14 10 6 18 11 7 9 7 7 14 7 18 13 17 3 10 10 8 18 10 18 11 13 9 13 8 11 13 13 12 9 15 13 15 17 10 7 13 16 13 10 14 16 17 18 9 13 13 12 15 13 18 13 16 20 18 20 22 17 13 11 12 15 14 14 16 22 13 10 16 15 18 13 12 9 22 14 15 14 19 16 14 18 25 19 17 17 15 11 21 14 16 19 18 22 19 20 20 13 19 16 10 11 18 17 14 17 21 22 22 25 14 17 22 17 12 27 18 22 14 11 23 16 19 26 20 20 25 12 15 20 25 18 16 19 22 21 19 18 19 19 23 21 19 11 28 17 12 23 13 27 17 16 16 26 18 28 30 20 17 14 20 17 21 22 14 29 17 28 32 28 20 20 28 25 16 29 24 17 16 19 23 19 22 27 21 18 19 27 26 23 20 23 18 19 16 31 15 17 15 25 19 19 17 20 15 21 20 18 22 20 20 3895 
48800.0,65,8694,69.86384615384618,162.11000000000058,60.85854485852313,146.33690119622736,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 6 5 8 3 6 6 4 3 2 3 9 10 4 3 4 9 3 7 5 5 8 4 6 7 6 5 4 7 5 10 12 4 5 1 3 6 3 4 5 5 8 7 3 3 8 5 4 5 4 6 3 0 1 5 2 2 2 4 1 2 2 3 3 4 2 1 2 2 6 3 3 1 1 0 1 1 1 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 2 0 1 0 2 0 1 1 1 2 0 0 0 2 2 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 2 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 6 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 5 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 5 9 6 8 8 5 6 7 2 7 6 6 2 11 10 13 9 11 10 10 15 11 3 5 0 2 10 6 9 9 9 9 10 8 6 13 10 7 7 10 11 9 12 9 7 14 10 6 18 11 7 9 7 7 14 7 18 13 17 3 10 10 8 18 10 18 11 13 9 13 8 11 13 13 12 9 15 13 15 17 10 7 13 16 13 10 14 16 17 18 9 13 13 12 15 13 18 13 16 20 18 20 22 17 13 12 12 15 14 14 16 22 13 10 16 16 18 13 12 9 22 14 15 14 19 18 14 18 25 19 17 17 15 11 21 14 16 19 18 22 19 20 20 13 19 16 10 11 18 17 14 17 21 22 22 25 16 17 23 18 13 27 18 22 14 12 23 16 19 26 20 21 26 12 15 20 26 18 16 20 22 21 19 19 20 19 23 21 19 11 28 18 12 23 14 27 17 17 16 26 18 28 30 21 17 14 20 17 21 22 14 29 17 28 32 28 20 20 28 25 16 29 24 17 16 19 23 19 22 27 21 18 19 27 26 23 20 23 18 19 16 31 15 18 15 25 19 19 18 20 15 21 21 18 22 20 20 3931 
49200.0,73,8767,57.10324657534232,167.02599999999802,60.827275692939445,146.50917269305353,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 6 5 8 4 7 6 5 3 2 3 9 10 4 3 4 9 3 7 5 5 8 4 6 7 6 5 4 7 6 10 12 4 5 1 3 7 3 4 5 5 8 7 3 3 8 5 4 5 4 6 3 0 1 5 2 2 2 4 1 2 2 3 3 4 2 1 2 2 6 3 3 1 1 0 1 1 1 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 2 0 1 0 2 0 1 1 1 2 0 0 0 2 2 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 2 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 6 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 5 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 5 9 6 8 8 5 6 7 2 7 6 6 2 11 10 13 9 11 10 10 15 11 3 5 0 2 10 6 9 9 9 9 10 8 6 13 10 7 7 10 11 9 12 9 7 14 10 6 18 11 7 9 7 7 14 7 18 13 17 3 10 10 8 18 10 18 11 13 10 13 8 11 13 13 12 9 15 13 15 17 10 7 13 16 13 10 14 16 17 18 9 13 13 12 15 13 18 13 16 21 18 20 22 17 13 12 12 15 14 14 17 22 13 10 16 16 19 13 12 9 23 14 15 14 19 18 14 18 26 20 18 17 15 11 22 14 17 19 18 23 20 20 20 13 20 16 10 11 19 17 14 17 21 22 22 25 16 18 23 18 13 27 18 22 14 12 23 16 19 26 20 22 27 13 15 20 26 18 17 20 24 21 19 20 21 19 23 21 20 13 28 18 12 23 14 27 17 17 16 26 19 28 30 22 17 14 20 17 21 22 15 29 17 30 32 29 21 20 28 25 16 29 24 17 16 19 24 19 22 27 21 19 19 27 26 23 22 23 18 19 17 31 15 18 15 25 19 19 19 20 15 21 21 20 22 20 20 3958 
49600.0,63,8830,72.06284126984177,146.16600000000471,60.90743884484713,146.50672423556065,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 5 3 2 1 4 3 2 3 5 1 5 6 6 6 5 8 4 7 6 5 3 2 3 9 10 4 4 4 9 3 7 5 5 8 4 6 7 6 5 4 7 6 10 12 4 5 1 3 7 3 4 5 5 8 7 3 4 8 5 4 5 4 6 3 0 1 5 2 2 2 4 1 2 2 3 3 4 2 1 2 2 6 3 3 1 1 0 1 1 1 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 2 0 1 0 2 0 1 1 1 2 0 0 0 2 2 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 2 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 6 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 5 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 5 9 6 8 8 5 6 7 2 7 6 6 2 11 10 13 9 11 10 10 15 11 3 5 0 2 10 6 9 9 9 9 10 8 6 13 10 7 7 10 11 9 12 9 7 14 10 6 18 11 7 9 7 7 14 7 18 13 17 3 10 10 8 18 10 18 11 13 10 13 8 11 13 13 12 9 15 13 15 17 10 7 13 16 13 10 14 16 17 18 9 13 13 12 15 13 18 13 16 21 18 20 22 17 13 12 12 15 14 14 17 22 13 10 16 16 19 13 12 9 23 14 15 14 19 18 14 18 26 20 18 17 15 11 22 14 17 19 18 23 20 20 20 13 20 16 11 11 19 17 14 17 21 22 22 25 16 18 23 18 13 27 18 22 15 13 23 16 19 27 20 23 27 13 15 20 27 18 17 20 24 21 19 20 21 20 23 21 20 13 28 18 12 23 14 27 18 17 16 26 20 28 30 22 18 14 20 17 21 23 15 29 17 30 32 29 21 20 28 25 17 29 24 17 16 19 24 19 22 27 21 19 19 27 26 24 23 23 18 19 18 31 16 18 15 25 20 19 19 20 15 21 21 20 22 20 20 4002 
50000.0,58,8888,69.10887931034475,162.48799999999756,60.9609585958596,146.61101248874894,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 6 3 2 1 4 3 2 3 5 1 5 6 6 6 5 8 4 7 6 5 3 2 3 9 10 4 4 5 9 3 7 5 5 8 4 6 7 6 5 4 8 6 10 12 4 5 1 3 7 3 4 5 5 8 7 3 4 8 5 5 5 4 6 3 0 1 5 2 2 2 4 1 2 2 3 3 4 2 1 2 2 6 3 3 1 1 0 1 1 1 1 0 3 1 1 1 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 2 0 1 0 3 0 1 1 1 2 0 0 0 2 2 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 2 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 6 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 5 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 6 9 6 8 8 5 6 8 2 7 6 6 2 11 10 13 9 11 11 10 15 11 3 5 0 2 10 6 9 9 9 9 10 8 6 13 10 7 7 10 11 9 12 9 7 14 10 6 18 11 7 9 7 7 14 7 18 13 17 3 10 10 8 18 10 19 11 13 10 13 8 11 14 13 12 9 16 13 15 17 10 7 13 16 13 10 14 16 17 18 9 13 13 12 15 13 18 13 16 21 18 20 22 17 13 12 13 15 14 14 17 22 13 10 16 16 19 13 12 9 24 14 15 14 19 18 14 19 26 20 18 17 15 11 22 14 17 19 18 23 20 20 20 13 20 16 11 11 19 17 14 17 21 22 22 25 17 18 23 19 13 27 18 22 15 13 24 16 19 27 20 23 27 13 15 20 28 18 17 20 24 21 20 20 21 21 23 21 20 13 28 18 12 23 14 27 18 17 16 26 20 28 30 22 18 14 22 17 21 23 15 30 17 30 32 29 21 20 28 25 17 29 24 17 16 19 24 19 22 27 21 19 19 27 26 24 23 23 18 19 18 31 16 18 15 26 20 19 19 20 15 21 21 20 22 20 20 4036 
50400.0,61,8949,74.46818032786886,176.3159999999989,61.053029277014204,146.81349368644544,0.1,0 0 0 2 0 0 0 0 2 0 2 2 1 2 6 3 2 1 4 3 2 3 5 1 5 6 6 6 5 8 4 7 6 6 3 2 3 9 10 4 4 5 9 3 7 5 5 8 4 6 7 7 5 4 8 6 10 12 5 5 1 3 7 3 4 5 5 8 7 3 4 8 5 5 5 4 7 3 0 2 5 2 2 2 4 1 2 2 3 3 4 2 1 2 2 6 3 3 1 1 0 1 1 1 1 0 3 1 1 2 2 2 1 3 1 0 3 4 1 2 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 2 0 1 0 3 0 1 1 1 2 0 0 0 2 2 1 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 2 1 0 0 1 0 0 0 1 0 2 3 0 3 0 1 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 2 3 0 2 1 2 1 4 3 0 1 2 2 0 2 3 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 1 0 3 0 2 4 5 3 1 0 1 1 1 2 1 0 3 1 4 1 1 6 1 4 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 5 3 6 10 3 4 1 3 7 3 2 4 8 6 4 5 6 6 6 9 6 8 8 5 6 8 2 7 6 6 2 11 10 13 9 11 11 10 15 11 3 5 0 2 10 6 9 9 9 9 10 8 6 13 10 7 7 10 11 9 12 9 7 14 10 6 18 11 7 9 7 7 14 7 18 13 17 3 10 10 8 18 10 19 11 13 10 13 8 11 14 13 12 9 16 13 15 17 10 7 13 16 13 10 14 16 17 18 9 13 13 12 15 13 18 13 16 21 18 20 22 17 13 12 13 15 14 14 17 22 13 10 16 16 19 13 12 9 24 14 15 14 19 18 14 19 27 20 18 17 15 11 22 14 17 19 18 23 20 20 21 13 20 17 11 11 19 17 14 17 21 22 22 25 17 18 23 19 13 27 18 22 15 13 24 16 19 27 20 23 28 13 16 20 28 18 17 20 24 21 20 20 21 21 23 21 20 13 28 19 12 23 14 27 18 17 16 26 20 28 30 22 18 14 22 18 21 23 15 31 17 30 32 29 21 20 28 25 17 29 24 17 16 19 24 19 22 27 21 19 19 27 26 24 23 23 18 19 18 31 16 18 15 26 20 19 19 20 15 21 21 20 23 20 20 4081 
