time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
34800.0,82,7154,50.86846341463388,96.57800000000134,50.633459463237344,98.80574629577852,0.1,0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 2 2 1 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 1 2 0 2 0 1 2 0 0 1 0 1 0 2 2 1 1 0 1 1 2 0 1 1 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 3 2 1 3 3 2 1 4 2 3 5 0 5 1 1 5 1 4 3 2 5 6 4 5 3 3 5 3 4 8 5 5 5 6 7 4 3 7 7 6 3 4 3 5 9 6 9 7 4 4 7 9 7 7 8 8 7 7 7 8 6 11 9 4 5 9 15 10 2 4 12 11 10 11 11 6 11 8 7 17 8 9 10 13 12 5 15 10 5 12 7 20 8 9 16 13 14 14 12 11 9 13 7 11 9 16 11 14 15 16 24 14 9 10 19 12 16 12 11 15 10 17 12 13 15 12 17 12 17 13 13 13 12 11 20 13 14 11 24 21 18 13 25 23 15 15 11 15 17 22 18 16 20 24 15 17 15 17 13 11 21 17 15 20 18 14 30 8 16 20 17 13 13 15 16 18 15 23 20 18 20 20 14 19 16 26 18 23 23 15 11 24 14 22 13 25 24 22 9 13 19 18 18 15 17 19 18 19 12 13 13 28 17 27 14 24 19 20 22 14 16 23 18 19 21 9 28 13 24 21 16 25 21 20 18 22 19 22 17 23 21 22 26 21 14 22 24 16 15 25 17 21 30 24 21 28 14 18 12 17 21 20 25 18 25 25 16 19 26 18 14 20 16 15 19 13 19 24 17 15 20 22 26 15 24 21 10 12 22 18 17 21 13 10 17 19 29 19 18 18 21 26 19 19 15 17 12 20 21 12 15 17 17 16 27 21 15 19 16 17 17 23 19 16 17 21 12 21 16 9 20 17 12 17 15 15 8 17 25 19 15 22 16 15 11 17 17 16 18 20 16 14 10 5 10 26 16 10 12 14 17 1760 
35200.0,99,7253,42.837232323232385,103.02900000000227,50.52704467117054,98.86339169998618,0.1,0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 2 2 1 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 1 2 0 2 0 1 2 0 0 1 0 1 0 2 2 1 1 0 1 1 2 0 1 1 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 3 2 2 3 3 2 1 4 2 3 5 0 5 1 1 5 1 4 3 2 5 6 4 5 3 3 5 4 4 8 5 6 5 6 7 4 3 7 7 6 3 4 3 5 9 6 9 7 5 4 9 9 7 7 8 10 8 7 7 8 6 11 10 6 5 9 15 10 2 4 12 11 12 12 11 7 11 9 7 17 8 10 12 13 13 5 15 10 5 12 7 20 9 9 16 13 14 14 13 12 10 16 7 12 9 16 11 15 16 16 24 15 9 10 19 13 16 13 11 16 10 17 12 13 15 12 17 13 17 13 13 13 12 11 21 13 15 11 24 24 18 13 25 23 15 15 11 16 17 22 18 16 20 24 15 17 15 17 15 11 21 17 16 20 19 14 33 8 16 20 18 14 14 15 17 18 15 23 21 18 20 20 14 20 18 26 18 23 23 15 11 25 14 23 13 25 25 23 9 13 19 18 18 15 19 19 19 19 13 13 13 28 18 28 14 24 20 20 23 14 16 23 18 19 21 9 28 13 24 21 16 25 21 20 18 23 19 23 17 23 22 22 26 21 15 22 24 16 15 25 17 21 30 25 21 28 14 18 12 17 21 20 25 19 25 27 16 19 26 18 14 20 16 16 19 13 19 24 17 16 20 22 26 15 24 21 10 12 22 18 18 21 13 11 17 19 29 19 18 18 21 26 19 19 16 17 12 21 21 12 15 17 17 16 28 21 16 20 16 17 17 23 19 16 17 21 12 22 16 9 21 17 13 17 15 15 8 18 25 19 15 22 16 15 11 17 17 16 18 20 16 14 10 5 10 26 16 10 12 14 17 1769 
35600.0,77,7330,53.75203896103848,101.59900000000198,50.56092251023191,98.89212864938608,0.1,0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 2 2 1 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 4 5 0 5 1 1 5 1 4 3 2 5 6 4 5 3 3 5 4 4 8 5 6 5 6 7 4 3 8 7 6 3 5 3 5 9 6 9 7 5 4 9 9 7 7 8 10 8 7 7 8 6 11 10 6 5 9 15 11 2 4 12 11 12 12 11 7 11 9 7 17 8 10 12 13 13 5 15 10 5 12 8 20 9 9 16 14 15 14 13 12 12 16 7 12 9 17 11 15 17 16 24 15 9 10 19 13 16 13 11 16 10 18 13 13 15 12 17 13 17 15 13 13 12 11 21 13 15 11 24 24 19 13 25 23 15 15 11 16 17 22 18 16 20 24 15 17 16 17 15 11 21 17 16 20 19 14 33 8 16 20 18 15 14 15 17 18 15 23 21 18 20 20 14 20 18 26 18 23 23 15 11 25 14 23 13 25 25 23 9 13 19 18 18 16 19 19 19 19 13 13 13 28 18 28 14 24 20 20 23 14 16 23 18 19 21 9 28 13 24 21 16 25 21 20 18 23 19 23 17 23 22 22 26 21 15 22 24 16 15 25 17 22 30 25 22 28 14 18 12 18 21 20 25 20 25 27 16 19 26 18 14 20 17 17 19 13 19 24 17 16 20 22 26 16 24 21 10 12 22 18 18 21 13 11 17 19 29 19 19 18 22 26 19 19 17 17 12 22 22 13 15 17 17 16 28 21 16 20 17 17 17 23 19 16 17 21 12 22 16 10 21 17 13 17 15 15 8 18 25 19 15 22 16 15 12 17 17 16 18 20 16 14 10 5 11 27 16 10 13 14 17 1797 
36000.0,83,7413,52.46857831325318,100.01299999999901,50.58228166734114,98.90467853770402,0.1,0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 2 2 1 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 5 5 0 5 1 1 5 1 4 3 2 5 6 4 5 3 3 5 4 4 8 5 6 5 6 7 4 3 8 7 6 3 5 3 5 9 6 9 7 6 4 9 9 7 7 8 10 8 7 7 8 7 11 10 6 5 9 15 11 3 4 12 11 12 12 12 7 11 9 7 17 8 10 12 14 13 5 15 10 5 12 8 20 9 9 16 14 15 14 13 12 12 16 7 12 9 17 11 15 17 16 24 15 9 10 19 13 16 14 11 16 10 18 13 13 15 12 17 13 17 15 13 14 12 11 21 13 15 11 24 24 19 13 25 23 15 15 11 16 17 22 19 16 20 24 17 17 16 18 15 11 21 17 16 20 19 14 33 9 17 20 18 15 14 15 17 18 15 23 21 18 20 21 14 20 19 26 18 23 23 15 11 25 15 23 14 26 26 23 9 14 19 18 18 16 19 19 19 19 14 13 13 28 18 28 14 24 20 20 23 14 16 23 18 19 21 9 29 13 24 21 17 25 21 21 18 23 19 23 17 23 22 22 27 21 15 22 25 16 15 25 17 22 30 25 23 28 14 18 12 19 21 20 25 21 25 27 16 19 27 18 14 20 17 17 19 14 19 24 19 16 20 23 27 16 25 21 10 12 22 18 20 21 13 12 18 19 30 20 21 19 23 26 19 21 17 17 12 22 22 14 17 17 18 16 28 23 16 20 17 17 17 25 20 16 17 21 12 22 17 11 21 18 14 17 15 15 8 18 25 19 15 22 16 15 12 17 17 16 18 20 16 15 11 6 11 28 16 10 13 14 17 1814 
36400.0,80,7493,50.87395000000051,97.43699999999808,50.5853957026558,98.88900867476308,0.1,0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 3 2 1 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 5 5 0 5 1 1 5 1 4 3 2 5 6 4 5 3 3 5 4 4 8 5 6 5 6 7 4 4 8 8 6 3 5 3 5 9 7 9 7 6 4 9 10 7 7 8 10 8 7 7 8 7 11 10 6 6 9 15 11 3 4 13 11 12 12 12 7 11 9 7 17 8 10 13 15 13 6 16 10 5 12 8 20 9 9 16 14 15 15 13 12 12 16 7 12 9 17 12 15 17 16 25 15 10 11 19 13 16 14 11 16 10 18 13 13 15 14 17 13 17 15 13 14 12 11 21 13 15 11 24 25 19 13 25 23 15 16 11 16 17 22 19 16 20 25 17 17 17 18 15 11 21 17 16 20 20 14 33 9 17 20 18 15 15 16 17 18 15 25 21 20 20 22 14 21 20 26 18 23 23 15 11 25 15 23 14 26 26 23 9 15 19 18 18 16 19 19 19 20 14 13 14 28 18 29 15 24 20 20 23 14 16 23 18 19 21 9 29 14 24 21 17 27 21 21 18 23 19 23 17 24 22 23 28 21 15 22 25 16 15 26 17 22 31 25 24 28 14 18 12 20 21 20 25 21 26 27 16 20 27 19 15 20 17 17 20 14 19 24 19 17 20 23 27 16 25 21 11 12 22 18 21 21 13 12 19 19 30 20 21 19 23 26 19 21 17 17 12 22 22 14 17 17 18 16 28 23 16 21 17 17 17 25 20 16 18 21 12 22 18 11 21 18 14 17 15 16 8 18 25 19 15 22 16 15 12 17 17 16 18 20 16 15 11 6 11 28 17 10 14 14 17 1832 
36800.0,92,7585,43.19919565217432,87.01600000000326,50.49580698747528,98.74499854976928,0.1,0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 4 2 1 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 5 5 0 5 1 1 5 1 4 3 3 5 7 4 5 3 3 5 4 5 8 5 6 5 7 8 4 4 9 8 6 3 5 4 5 9 7 9 8 6 4 9 10 8 7 8 10 8 8 8 9 7 11 11 7 6 9 15 12 3 4 13 11 12 13 12 7 11 9 7 17 9 10 14 16 14 8 18 11 5 12 8 20 10 10 16 14 15 15 13 13 12 16 7 12 9 17 13 15 17 16 26 15 10 11 19 15 16 14 12 16 10 18 13 13 15 14 17 13 17 15 13 14 12 11 21 13 16 11 25 26 21 13 26 23 15 16 11 16 17 22 19 16 20 25 17 18 17 20 15 11 21 17 16 20 20 14 33 9 19 20 18 16 15 16 17 18 15 26 22 22 20 22 14 21 21 27 19 23 23 15 11 25 16 23 14 26 27 23 9 15 19 18 18 16 19 20 19 20 14 13 14 28 18 29 15 24 20 20 23 14 16 23 18 19 21 10 30 14 24 21 17 27 21 22 18 23 20 23 17 25 22 23 28 21 15 22 25 19 15 27 17 23 31 26 24 28 14 18 12 20 21 20 25 21 26 27 16 20 27 19 16 21 17 17 20 14 19 24 19 17 20 23 27 16 25 21 11 12 22 18 21 21 14 12 19 20 30 20 21 20 23 26 19 21 17 17 12 22 22 14 17 17 19 16 28 23 17 21 17 17 17 25 20 17 18 21 12 22 18 11 21 18 14 17 15 16 8 18 25 19 15 23 16 15 12 17 18 16 18 20 16 15 12 6 11 28 17 10 14 14 17 1846 
37200.0,83,7668,50.723240963855275,116.28199999999924,50.49826877934272,98.93482263954094,0.1,0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 4 2 2 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 5 5 0 5 1 1 5 1 4 3 3 5 7 4 5 3 3 5 4 5 8 5 6 5 7 8 4 4 9 9 6 4 5 4 5 9 7 9 8 6 4 9 10 9 7 8 11 8 8 8 9 7 11 11 8 6 9 15 12 3 4 13 11 13 13 12 7 11 9 7 17 9 10 14 16 16 8 18 11 5 12 8 21 10 11 16 14 15 16 13 13 12 16 7 12 10 18 13 15 18 17 26 15 10 11 20 15 16 14 13 16 10 18 13 13 15 14 18 14 17 15 13 14 12 11 21 13 16 11 25 26 21 13 26 23 16 17 11 17 18 22 19 16 20 26 17 18 17 20 16 12 21 17 16 20 20 14 33 9 19 20 20 16 15 16 17 18 15 26 22 22 20 22 15 21 21 27 19 23 23 15 11 25 16 23 14 26 27 23 9 15 20 18 18 16 20 20 19 21 14 13 15 28 18 29 15 24 20 20 23 14 16 23 18 19 22 10 31 14 24 21 17 27 21 23 18 23 20 23 18 25 22 24 28 22 15 22 25 19 15 27 17 23 31 26 24 28 15 18 12 20 21 20 25 21 26 27 18 20 27 19 17 21 17 17 20 14 19 24 19 17 20 24 27 16 25 21 11 12 22 18 21 21 14 12 19 21 31 20 21 21 23 26 19 21 18 17 12 22 23 14 17 19 19 16 29 23 17 21 17 19 17 25 20 17 18 21 12 23 19 11 21 19 14 17 15 17 8 18 25 19 15 23 16 15 12 17 18 16 18 20 16 15 12 7 11 28 18 10 14 15 17 1866 
37600.0,98,7766,42.80662244897966,75.85700000000361,50.401207056399684,98.64360108163795,0.1,0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 3 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 4 2 2 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 5 5 0 5 1 1 5 1 4 3 3 6 7 4 5 3 3 5 4 5 8 5 6 5 7 8 4 4 9 9 6 4 5 4 5 9 7 9 8 6 4 9 10 9 7 8 12 9 9 8 9 7 11 11 8 6 9 15 12 3 4 13 12 13 14 13 7 11 9 7 17 9 10 14 16 18 8 19 11 6 13 8 21 10 11 16 14 15 16 13 13 12 16 7 13 12 18 14 17 18 17 27 15 10 12 20 15 16 14 13 17 10 19 13 14 15 14 18 14 17 16 13 14 12 11 21 13 16 12 26 27 21 15 26 23 16 17 11 18 18 22 19 16 21 26 18 18 17 20 16 12 22 17 16 20 20 14 33 10 19 20 21 16 15 19 19 18 15 26 22 23 20 22 18 22 21 28 20 24 23 17 12 25 16 24 15 26 28 23 10 15 20 18 18 17 21 20 20 22 14 13 15 28 18 29 15 24 21 20 23 15 18 23 18 20 22 10 31 14 24 21 19 28 21 24 18 23 20 23 18 25 24 24 29 22 15 22 26 19 16 27 17 23 31 26 24 28 15 18 12 21 21 21 25 22 26 28 20 21 27 20 18 22 18 17 20 14 19 24 19 18 20 25 27 17 25 21 11 12 22 18 21 21 14 13 19 22 32 21 21 21 23 26 19 21 18 18 13 22 23 14 18 19 19 16 29 23 18 21 17 19 17 25 20 17 18 21 12 23 19 11 21 19 14 17 15 17 8 18 25 19 15 23 16 15 12 17 18 16 18 20 16 15 12 7 11 28 18 10 14 15 17 1868 
38000.0,85,7851,48.9290823529406,107.40200000000186,50.385268882944835,98.73842516876837,0.1,0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 3 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 4 2 3 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 5 5 0 5 1 1 5 1 4 3 3 6 7 4 5 3 3 5 4 5 8 5 6 5 7 8 4 4 9 9 6 4 5 4 5 9 7 9 8 6 4 9 10 9 7 8 12 9 9 8 9 7 11 11 8 6 9 15 12 4 4 13 12 13 15 13 7 11 9 7 17 9 10 14 16 18 8 19 11 6 13 8 21 10 11 16 14 15 16 13 13 12 16 7 13 12 18 14 17 19 17 27 16 10 12 20 15 16 15 13 17 10 19 13 14 16 14 18 14 17 16 13 14 12 11 21 13 16 13 26 27 21 16 26 23 17 18 11 18 19 22 20 16 21 26 18 18 17 20 16 12 22 18 18 21 20 14 33 11 19 21 21 17 16 20 20 18 16 26 23 23 20 22 18 22 21 28 20 24 24 17 13 25 16 24 15 26 28 24 10 15 20 18 18 17 21 20 20 22 14 13 15 28 19 29 15 24 22 20 23 15 18 24 18 20 25 11 33 14 24 22 19 28 22 25 18 25 21 23 18 26 25 24 29 22 16 22 26 19 17 27 17 23 31 26 25 28 16 18 12 21 21 21 25 22 26 28 20 22 28 20 18 23 18 18 20 14 19 24 19 18 20 25 27 17 25 21 11 13 23 18 21 22 14 13 19 22 32 21 22 22 23 26 19 21 19 18 13 22 23 14 18 19 19 16 29 23 18 22 18 19 18 25 22 17 18 21 12 23 19 11 21 20 14 17 15 17 8 18 25 19 15 23 16 15 12 18 18 16 18 20 16 15 12 7 11 28 18 10 14 15 17 1886 
38400.0,79,7930,53.217151898734166,101.21199999999953,50.41348058007566,98.76306733921822,0.1,0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 3 0 0 0 0 0 2 0 0 1 2 0 1 2 0 3 4 2 3 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 5 5 0 5 1 1 5 1 4 3 3 6 7 4 5 3 3 5 4 5 9 5 6 5 7 8 4 4 9 9 6 4 5 4 5 10 7 9 8 6 4 9 10 9 7 8 12 9 9 8 9 7 11 11 8 6 9 15 12 4 4 13 12 13 15 13 7 11 9 7 17 9 11 14 16 19 8 19 12 6 13 8 21 10 11 16 14 16 17 13 13 12 16 7 13 12 18 14 17 19 17 27 17 10 12 20 15 17 15 13 17 10 19 13 14 16 14 18 14 18 16 13 14 12 11 21 13 16 13 27 27 21 17 26 23 17 19 11 19 19 22 20 16 21 26 18 18 19 20 16 12 22 18 18 21 20 14 33 11 19 21 21 17 16 21 20 18 16 27 23 23 20 22 20 22 22 29 20 24 24 17 14 25 16 24 15 26 28 24 10 15 20 18 18 17 21 20 20 22 14 13 16 28 19 29 15 25 22 20 23 15 18 24 19 20 25 11 33 14 24 22 20 28 22 25 18 25 22 23 19 26 25 25 29 23 16 22 26 19 17 27 17 23 31 26 26 29 16 19 12 21 21 21 25 22 26 28 20 22 30 21 18 23 18 18 21 14 19 25 20 18 21 26 27 17 26 22 12 14 23 18 21 22 15 13 19 22 32 22 23 22 23 26 19 21 19 18 13 22 23 14 18 19 20 16 29 23 18 22 19 19 19 25 22 17 18 22 12 23 19 11 21 20 14 18 15 17 8 18 27 19 15 23 16 16 12 19 18 16 18 20 16 16 12 7 11 28 18 10 14 15 17 1906 
38800.0,77,8007,53.02868831168834,92.52999999999884,50.4386299487948,98.70312651430005,0.1,0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 3 0 0 0 0 0 2 0 0 1 2 0 1 2 0 4 4 2 3 1 3 1 0 3 0 1 1 1 0 1 3 0 1 2 0 0 1 1 1 0 1 2 0 1 1 0 0 2 0 2 1 1 0 0 0 0 1 1 0 0 0 3 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 2 0 2 2 1 2 0 1 2 0 0 2 0 2 0 4 2 1 1 1 1 1 2 1 1 2 3 0 2 5 1 5 0 4 2 6 2 0 2 2 2 2 4 2 2 4 3 2 1 4 2 5 5 0 5 1 1 5 1 4 3 4 6 7 4 5 3 4 5 4 5 9 5 6 5 7 8 4 4 9 9 6 4 5 4 6 10 7 9 8 7 4 10 10 9 7 8 13 9 9 8 9 9 11 11 9 6 10 15 12 4 4 14 12 13 15 13 7 11 9 7 17 9 11 14 16 19 8 19 12 6 14 8 21 10 11 16 14 17 17 14 13 12 16 7 13 12 18 14 18 20 17 27 17 10 12 20 15 17 15 13 17 10 19 13 14 17 14 19 14 18 16 13 14 12 11 22 13 16 13 27 28 21 17 27 23 17 19 11 19 19 22 20 16 21 26 18 18 19 20 16 12 22 18 18 21 20 14 33 11 19 22 21 18 17 21 20 18 16 28 23 24 20 22 20 22 23 29 20 24 24 17 14 25 16 24 15 26 28 24 10 15 20 18 18 17 21 20 20 22 14 13 16 28 19 29 15 25 22 20 23 16 18 24 19 20 25 12 33 14 24 23 22 28 22 25 18 25 22 23 19 26 25 25 30 23 17 23 26 19 17 27 18 23 31 26 26 29 16 19 13 21 21 21 25 22 26 28 20 22 30 22 18 23 19 18 21 14 19 25 20 18 21 28 27 17 26 23 12 14 23 18 22 22 15 13 19 22 32 22 23 22 23 26 19 21 19 18 13 22 23 14 18 19 20 17 29 23 18 22 19 19 19 25 22 17 18 22 12 23 19 11 21 20 14 18 15 17 8 18 27 19 15 23 16 16 12 19 19 16 18 20 16 17 12 7 11 28 18 10 14 15 17 1936 
