time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
50400.0,78,9026,48.44687179487179,62.21500000000378,51.114790826501185,99.96169698648345,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 4 3 5 4 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 1 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 7 8 6 6 2 6 3 3 5 8 5 3 11 4 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 12 8 11 3 3 9 9 5 5 6 7 15 6 8 8 11 11 6 9 5 5 9 5 7 7 5 9 14 7 5 6 4 5 5 11 8 10 10 11 5 3 12 12 9 12 8 12 8 10 12 14 11 11 7 12 7 3 5 6 14 6 16 9 7 9 16 9 11 10 18 18 9 6 11 14 13 12 12 9 15 8 13 12 8 15 12 17 8 10 14 10 10 11 8 9 13 7 12 14 10 15 12 13 16 10 12 13 16 12 24 5 15 11 11 14 18 16 7 11 8 16 11 18 18 16 18 12 16 9 17 17 10 15 15 7 23 13 12 11 18 15 14 16 21 18 15 17 12 16 14 18 13 14 16 14 15 21 15 17 17 18 18 16 14 22 16 17 10 21 16 22 17 16 11 14 11 13 18 19 16 22 17 14 12 14 13 16 15 13 20 18 14 15 19 13 20 16 16 16 21 14 16 29 21 23 16 17 16 23 21 17 22 24 21 16 26 21 21 21 21 22 19 16 24 18 13 19 20 26 16 19 17 11 14 18 15 24 14 18 15 23 21 17 18 21 16 28 22 15 11 28 13 17 20 13 20 16 17 23 21 20 15 15 20 17 24 19 19 14 18 21 25 23 20 20 14 22 19 15 19 19 24 15 16 18 28 28 18 15 22 19 11 18 21 16 23 18 16 17 14 17 16 16 11 28 20 14 12 26 13 19 23 21 11 11 21 16 13 19 13 17 14 18 17 9 20 14 18 20 16 21 19 17 5 13 14 18 9 15 16 14 17 16 13 15 18 14 14 25 12 9 12 16 17 11 17 14 10 24 18 18 19 14 13 20 14 26 15 14 15 19 9 13 11 20 12 17 16 11 23 13 2710 
50800.0,68,9094,58.48998529411823,102.68899999999849,51.169938530899465,99.98209027930498,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 4 3 5 4 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 1 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 7 8 6 6 2 6 3 3 5 8 5 3 11 4 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 12 8 11 3 3 9 9 5 5 6 7 15 6 8 8 11 11 6 9 5 5 9 5 7 7 5 9 14 7 5 6 4 5 5 11 8 10 10 11 5 3 12 12 9 12 8 13 8 10 12 14 11 11 7 12 7 3 5 6 14 6 16 9 7 9 16 9 11 10 18 18 9 6 11 15 13 14 12 9 15 8 13 12 8 15 12 17 8 10 14 10 10 11 8 9 13 7 12 14 10 15 12 13 16 10 12 13 16 12 24 5 15 11 11 14 18 16 7 11 8 16 11 18 18 16 18 12 16 9 17 17 10 15 16 7 23 13 12 11 18 15 14 16 21 18 15 17 12 16 14 18 13 14 16 14 16 21 15 19 17 18 18 16 14 22 16 17 10 21 16 22 19 17 11 14 11 13 18 19 16 22 17 14 12 14 13 16 15 13 20 19 14 15 19 13 20 16 17 16 21 14 16 29 21 23 16 17 16 23 21 17 22 24 21 16 26 21 21 21 21 22 19 16 25 18 13 20 20 26 16 19 17 11 14 18 15 24 14 18 15 23 21 17 19 21 16 28 22 15 11 28 13 17 20 13 20 16 17 23 21 21 15 15 21 17 25 20 20 14 18 22 25 23 20 20 15 22 19 15 19 20 24 15 16 18 28 28 18 15 22 19 11 18 22 16 23 18 16 18 14 17 16 17 11 28 20 14 12 26 13 19 23 21 11 12 21 16 13 19 14 18 14 18 17 9 20 14 18 20 16 21 20 17 5 13 14 18 9 15 16 14 17 16 13 15 18 14 15 26 13 9 12 16 18 11 17 15 10 24 18 18 19 14 14 20 14 26 15 14 15 19 9 13 11 20 12 17 16 11 24 13 2740 
51200.0,52,9146,77.91101923076992,125.10199999999895,51.32197616444345,100.12491067133168,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 4 3 5 4 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 1 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 7 8 6 6 2 6 3 3 5 8 5 3 11 4 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 12 8 11 3 3 9 9 5 5 6 7 15 6 8 8 11 11 6 9 5 5 9 5 7 7 5 9 14 7 5 6 4 5 5 11 8 10 10 11 5 3 12 12 9 12 8 13 8 10 12 14 11 11 7 12 7 3 5 6 14 6 16 9 7 9 16 9 11 10 18 18 9 6 11 15 13 14 12 9 15 8 13 12 8 15 12 17 8 10 14 10 10 11 8 9 13 7 12 14 10 15 12 13 16 10 12 13 16 12 24 5 15 11 11 14 18 16 7 11 8 16 11 18 18 16 18 12 16 9 17 17 10 15 16 7 23 13 12 11 18 15 14 16 21 18 15 17 12 16 14 18 13 14 16 14 16 21 15 19 17 18 18 16 14 22 16 17 10 21 16 22 19 17 11 14 11 13 18 19 16 22 17 14 12 14 13 16 15 13 20 19 14 15 19 13 20 16 17 16 21 15 16 29 21 23 16 17 16 23 21 17 22 24 21 16 26 21 21 21 21 22 19 16 25 18 13 20 20 26 16 19 17 11 14 18 15 24 14 18 15 23 21 17 19 21 16 29 23 15 11 28 13 17 21 13 21 17 17 23 21 22 15 15 21 17 25 20 20 14 18 22 25 23 20 20 15 22 19 15 19 20 24 15 16 18 28 28 19 15 22 19 11 19 22 16 24 18 16 18 14 17 16 17 11 28 20 14 12 26 13 19 23 21 11 12 21 16 13 19 14 18 14 18 17 9 20 14 18 20 16 21 20 17 5 13 14 18 9 15 16 14 17 16 13 15 18 14 15 26 13 9 12 16 18 11 17 16 10 24 18 18 19 14 14 20 14 26 15 14 15 19 9 13 11 20 12 17 16 11 24 13 2781 
51600.0,84,9230,44.07607142857125,95.76600000000326,51.25603293607798,100.08524127843984,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 4 3 5 4 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 1 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 7 8 6 6 2 6 3 3 5 8 5 3 11 4 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 12 8 11 4 3 9 9 5 5 6 7 15 6 8 9 11 11 6 9 5 5 9 5 7 10 5 9 14 7 6 6 4 5 5 11 9 10 11 11 5 4 12 12 9 13 8 13 8 10 12 16 11 11 8 12 7 5 5 6 15 6 16 10 7 9 16 9 11 12 18 18 9 6 12 16 13 15 12 10 16 8 14 12 8 16 14 18 9 11 15 10 10 11 8 9 13 7 12 15 10 15 13 14 16 10 13 13 16 12 24 5 15 11 11 14 18 16 7 12 8 17 11 18 18 16 18 12 16 9 17 17 10 15 16 7 23 13 12 11 18 16 14 16 21 18 16 17 12 16 15 18 13 14 16 14 17 22 15 19 17 18 18 16 14 22 16 17 10 22 16 22 19 17 11 14 11 13 19 19 16 23 17 14 12 14 13 16 15 13 20 19 15 15 19 14 20 16 17 16 21 15 16 29 22 23 16 17 16 23 22 17 22 24 21 16 26 21 21 21 21 22 19 16 25 18 13 20 20 26 16 19 18 11 14 18 16 24 14 18 15 24 21 17 19 21 16 29 23 15 11 28 13 17 21 13 21 17 19 23 21 22 15 15 22 17 25 21 20 14 18 22 25 23 20 20 15 22 19 15 19 20 24 15 16 18 28 28 19 15 22 19 11 20 22 16 24 18 17 18 14 17 16 17 11 28 20 14 12 27 13 20 23 22 11 12 21 16 14 20 14 18 14 18 17 9 21 14 18 20 16 21 20 17 5 14 14 18 9 15 16 14 17 16 14 15 18 14 15 26 13 9 12 16 18 11 17 16 10 24 18 18 19 14 14 20 14 26 15 14 15 19 9 13 11 20 12 17 16 11 24 13 2798 
52000.0,61,9291,56.27488524590158,107.41600000000471,51.28898417823698,100.13337132709074,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 4 3 5 4 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 1 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 8 8 6 6 2 6 3 3 5 8 5 3 11 5 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 13 8 11 4 3 9 9 5 5 6 7 15 6 8 10 11 11 6 9 5 5 9 5 7 10 5 9 14 7 6 6 4 5 5 11 9 10 11 11 5 4 12 12 9 13 8 13 8 10 12 16 12 11 8 12 7 6 5 7 15 6 16 10 7 9 16 10 11 12 18 18 10 6 12 17 13 15 12 10 16 8 14 12 8 16 14 18 9 11 15 11 10 11 9 9 13 8 12 15 10 15 13 14 16 10 13 13 17 12 24 5 15 11 11 14 18 16 7 12 8 17 11 18 18 16 18 13 16 9 17 17 10 15 16 7 23 13 12 11 18 16 14 16 21 18 16 17 12 16 15 18 13 14 16 16 17 22 15 19 18 19 18 16 14 22 16 17 10 22 16 23 19 17 12 14 11 13 19 19 16 24 17 15 12 14 13 16 15 13 20 19 15 15 19 14 20 16 17 16 22 15 16 29 22 23 16 17 16 23 22 17 22 24 21 16 26 21 21 21 21 22 19 16 25 18 13 20 21 26 16 19 18 11 14 19 16 24 14 18 15 24 21 17 19 21 16 29 23 15 11 28 13 17 21 13 21 17 19 23 21 22 15 15 22 17 25 21 20 15 18 22 25 23 20 20 15 22 19 15 19 20 24 15 16 18 28 28 20 15 22 19 12 20 22 16 24 18 17 18 14 17 16 17 11 28 20 14 12 27 14 20 23 22 11 12 21 16 14 20 14 18 14 19 17 9 21 14 19 21 16 21 20 17 5 14 14 18 9 15 17 14 17 17 14 15 18 14 15 26 13 9 12 16 18 11 17 16 10 24 18 19 19 14 14 20 14 26 15 14 15 19 9 13 11 20 12 17 16 11 25 13 2822 
52400.0,56,9347,64.91255357142927,98.42600000000675,51.370606076816074,100.12314207767203,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 4 3 5 4 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 1 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 8 8 6 6 2 6 3 3 5 8 5 3 11 5 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 13 8 11 4 3 9 9 5 5 6 7 15 6 8 10 11 11 6 9 5 5 9 5 7 10 5 9 14 7 6 6 4 5 5 11 9 10 11 11 5 4 12 12 9 13 8 13 8 10 12 16 12 11 8 12 7 6 5 7 15 7 16 10 7 9 17 10 12 12 18 18 10 6 12 17 13 15 12 10 16 8 14 12 8 16 14 19 9 11 15 11 10 11 9 9 13 8 12 15 10 15 13 14 16 10 13 13 17 12 24 5 15 11 11 14 18 16 7 12 8 17 11 18 18 16 18 13 16 9 17 17 10 15 16 7 23 13 12 11 18 16 14 16 21 18 16 17 12 16 16 18 13 14 16 16 17 22 15 19 18 19 18 16 14 22 16 17 10 22 17 23 19 17 12 14 11 13 19 19 16 24 17 15 12 14 13 16 15 13 20 19 15 15 19 14 20 16 17 16 22 15 16 29 22 23 16 17 16 23 22 17 22 24 21 16 26 21 21 21 21 22 19 17 25 18 13 20 21 26 16 19 18 11 14 19 16 24 14 18 15 24 21 17 19 21 16 29 23 15 11 28 13 17 21 13 21 17 19 23 21 22 15 15 22 17 25 21 20 15 18 22 25 23 20 20 15 22 20 15 19 20 24 15 16 18 28 28 20 15 22 19 12 20 22 16 24 18 18 18 14 17 16 17 11 28 20 14 12 27 14 20 23 22 11 12 21 17 14 20 14 18 14 19 17 9 21 14 19 22 16 21 20 18 5 14 14 18 9 15 18 14 17 17 14 16 18 15 15 27 13 9 12 16 18 11 17 16 10 24 18 19 19 14 14 20 14 26 16 14 15 20 9 13 11 20 12 17 17 11 26 13 2858 
52800.0,52,9399,70.04330769230798,97.77999999999884,51.473912863070524,100.11017863602515,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 4 3 5 4 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 1 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 8 8 6 6 2 6 3 3 5 8 5 3 11 5 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 13 8 11 4 3 9 9 5 5 6 7 15 6 8 10 11 11 6 9 5 5 9 5 7 10 5 9 14 7 6 6 4 5 5 11 9 10 11 11 5 4 12 12 9 13 8 13 8 10 12 16 12 11 8 12 7 6 5 7 15 7 16 10 7 9 17 10 12 12 18 18 10 6 12 17 13 15 12 10 16 8 14 12 8 16 14 19 9 11 15 11 10 11 9 9 13 8 12 15 10 15 13 14 16 10 13 13 17 12 24 5 15 11 11 14 18 16 7 12 8 17 11 18 18 16 18 13 16 9 17 17 10 15 16 7 23 13 12 11 18 16 14 16 21 18 16 17 12 16 16 18 13 14 16 16 17 22 15 19 18 19 18 16 14 22 16 17 10 22 17 23 20 17 12 14 11 13 19 20 16 24 17 15 12 14 13 16 15 13 20 19 15 15 19 14 20 16 17 16 22 15 16 29 22 23 16 17 16 23 22 17 22 24 21 16 26 21 21 22 22 22 19 17 25 18 13 20 21 26 16 19 18 11 15 19 16 24 14 18 15 24 22 17 19 21 16 29 23 15 11 28 14 17 21 14 22 17 19 23 21 22 15 15 22 17 25 21 20 15 18 22 25 23 21 20 15 22 20 15 19 20 24 15 16 18 29 28 20 16 22 19 12 20 22 16 24 18 18 18 14 17 16 17 11 28 20 14 12 27 14 20 23 22 11 12 21 17 14 20 14 18 14 19 17 9 21 14 19 22 16 21 20 18 5 14 14 18 9 15 18 14 17 17 14 16 18 15 15 27 14 9 12 16 18 11 17 16 10 24 18 19 19 14 14 20 14 26 16 14 15 21 9 13 11 20 12 17 17 11 26 13 2896 
53200.0,54,9453,74.4500740740732,133.83899999999994,51.605163545964224,100.30285359145249,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 5 3 5 5 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 2 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 8 8 6 6 2 6 3 3 5 8 5 3 11 5 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 13 8 11 4 3 9 9 5 5 6 8 15 6 8 10 11 11 6 9 5 5 9 5 7 10 5 9 14 7 6 6 4 5 5 11 9 10 11 11 5 4 12 12 9 13 9 13 8 10 12 16 12 11 8 12 8 6 5 7 15 7 16 10 7 10 17 10 12 12 18 18 10 7 12 17 13 15 12 10 16 8 14 12 8 16 14 19 9 11 15 11 10 11 9 9 13 8 13 15 10 15 13 14 16 10 13 14 17 12 24 5 15 11 11 14 18 16 7 12 8 17 11 18 18 16 18 14 16 9 17 17 11 15 16 7 24 13 12 12 19 16 15 16 21 18 16 17 12 16 16 18 13 14 16 16 17 22 15 20 18 19 18 16 14 22 16 17 10 22 17 23 20 17 12 14 11 13 19 20 16 24 17 15 12 14 13 16 15 13 20 19 15 15 19 14 20 16 17 16 22 15 16 29 22 23 16 17 16 23 22 17 22 24 21 16 26 21 21 22 22 22 19 17 25 18 13 20 21 26 16 19 18 11 15 19 16 24 14 18 15 24 22 17 19 21 16 29 23 15 11 28 14 17 21 14 22 17 19 23 21 22 15 15 22 17 25 21 20 15 18 22 25 23 21 20 15 22 20 15 19 20 24 15 16 18 29 28 20 16 22 19 12 21 22 16 24 18 18 18 14 17 16 17 11 28 20 14 12 27 14 21 23 22 11 12 21 17 14 20 14 18 14 19 17 9 21 14 19 22 16 21 20 18 5 14 14 19 9 15 18 14 17 17 14 17 18 15 15 27 14 9 12 16 18 11 17 16 10 24 18 19 19 14 14 20 14 26 16 14 15 21 9 13 11 20 12 17 17 11 26 13 2929 
53600.0,80,9533,51.236162500000226,125.6620000000039,51.602066925416956,100.51566505821889,0.1,0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 5 3 5 5 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 2 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 8 8 6 6 2 6 3 3 5 8 5 3 11 5 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 13 8 11 4 3 9 9 5 5 6 8 15 6 8 10 11 11 6 9 5 5 9 5 7 10 5 9 14 7 6 6 4 5 5 11 9 10 11 11 5 4 12 12 9 13 9 13 8 10 12 16 12 11 8 12 8 6 5 7 15 7 16 10 7 10 17 10 12 12 18 18 10 7 12 17 13 15 12 10 16 8 14 12 8 16 14 19 9 11 15 11 10 11 9 9 13 8 13 15 10 15 13 14 16 10 14 14 17 12 24 5 15 11 11 14 18 16 7 12 8 17 11 18 20 16 18 14 16 9 17 17 11 15 16 7 24 13 12 13 19 16 15 16 21 18 16 18 12 16 16 19 13 14 16 17 17 22 15 20 18 19 18 17 14 22 16 18 10 24 17 23 20 17 12 14 11 14 19 20 16 24 17 15 13 14 15 17 15 13 20 19 15 15 20 14 21 16 17 17 23 15 16 29 23 24 16 17 16 23 22 17 22 24 21 17 26 21 22 22 23 23 21 17 25 18 13 20 21 27 16 20 18 13 16 19 18 26 14 18 15 26 23 17 19 21 17 30 26 15 11 29 15 17 22 14 23 17 20 24 21 22 15 15 22 17 26 21 20 16 18 22 25 23 21 20 15 22 20 16 20 21 25 16 16 19 29 28 20 16 22 19 12 21 22 16 24 18 18 18 14 18 16 17 11 28 20 15 12 28 14 21 23 22 11 12 21 18 14 21 14 18 14 19 17 9 22 14 20 22 16 21 20 18 5 14 14 19 9 15 18 14 17 17 14 17 19 15 15 27 14 9 12 17 18 11 17 16 10 24 18 19 19 14 14 20 14 26 16 14 15 21 9 13 11 20 12 17 17 11 26 13 2941 
54000.0,76,9609,51.341328947368595,83.40699999999924,51.60000468310957,100.38034831928407,0.1,0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 5 3 5 5 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 2 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 8 8 6 6 2 6 3 3 5 8 5 3 11 5 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 13 8 11 4 3 9 9 5 5 6 8 15 6 8 10 11 11 6 9 5 5 9 5 7 10 5 9 14 7 6 6 4 5 5 11 9 10 11 11 5 4 12 12 9 13 9 13 8 10 12 16 12 11 8 12 8 6 5 7 15 7 16 10 7 10 17 11 12 12 18 18 10 7 12 18 14 15 12 10 16 8 14 12 8 16 14 19 9 11 15 11 10 11 9 10 13 8 13 16 11 15 13 14 16 11 14 14 17 12 24 5 15 11 11 14 18 16 7 12 8 17 11 18 20 16 18 14 16 9 17 17 11 15 16 7 24 14 12 13 19 16 15 16 21 18 17 18 12 16 16 19 13 14 16 17 17 23 15 20 18 19 19 17 14 22 16 18 10 24 17 23 20 17 13 14 11 14 19 20 16 24 17 15 13 15 15 17 15 13 20 19 15 15 20 14 21 16 17 17 24 15 16 30 24 24 16 17 18 23 22 17 23 24 21 17 26 21 22 22 24 23 21 18 25 18 13 20 21 27 16 20 18 13 16 19 18 27 14 18 15 26 23 17 19 21 17 30 26 15 11 29 15 17 23 14 23 17 20 25 21 22 15 16 22 18 26 21 20 17 18 23 25 23 21 21 15 22 20 16 21 21 25 17 17 20 29 29 20 16 22 21 12 21 22 16 24 18 18 19 14 18 16 18 11 28 20 16 12 28 14 21 23 22 12 12 21 18 14 21 14 20 14 20 17 10 22 14 20 22 16 21 21 20 6 14 14 20 11 15 19 15 17 17 14 17 19 15 15 27 14 9 12 17 18 11 17 16 10 24 18 19 19 14 14 20 14 26 16 14 15 21 10 13 11 20 13 17 17 11 26 13 2961 
54400.0,72,9681,54.82687499999944,80.97999999999593,51.62400371862409,100.23606311331477,0.1,0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 1 2 3 0 2 4 4 2 3 0 2 0 2 3 0 1 1 3 2 1 2 1 2 5 0 4 1 3 4 2 3 4 2 1 2 3 1 1 1 3 1 1 1 3 2 3 5 3 0 3 3 1 8 3 3 1 4 3 4 0 1 3 1 2 4 1 1 1 4 3 2 5 2 2 5 0 2 7 2 2 2 4 1 4 1 3 3 3 0 3 1 2 3 2 4 2 4 3 9 2 5 3 4 4 5 3 3 1 1 5 3 5 5 4 1 3 4 2 1 4 6 10 2 5 1 5 2 4 4 2 7 2 2 3 5 5 4 3 4 4 3 5 2 4 7 3 8 9 3 4 6 5 8 8 6 6 2 6 3 3 5 8 5 3 11 5 4 10 2 4 7 2 3 5 3 3 6 2 6 8 5 10 6 5 4 8 3 7 8 9 6 13 8 11 4 3 9 9 5 5 6 8 15 6 8 10 11 11 6 9 5 5 9 5 7 10 5 9 14 7 6 6 4 5 5 11 9 10 11 11 5 4 12 12 9 13 9 13 8 10 12 16 12 11 8 12 8 6 5 7 15 7 16 10 7 10 17 11 12 12 18 18 10 7 12 18 14 15 12 10 16 8 14 12 8 16 14 19 9 11 15 11 10 11 9 10 13 8 13 16 11 15 13 15 16 11 14 14 17 12 24 5 15 11 11 14 18 16 7 12 8 17 11 18 20 16 19 14 16 9 17 18 11 15 16 7 24 14 12 13 19 16 16 16 21 18 17 18 12 16 16 19 13 14 16 17 17 23 15 21 18 19 19 17 14 22 16 18 10 24 17 23 20 17 13 14 11 14 19 20 17 24 17 16 13 15 15 17 15 13 20 19 15 15 20 14 21 16 17 17 25 15 16 30 24 24 17 17 18 23 22 17 23 25 21 17 26 21 22 22 24 24 23 19 25 18 13 22 21 27 16 21 18 14 16 19 18 27 14 18 16 27 23 17 19 21 17 31 26 16 11 31 15 17 24 14 23 17 20 25 22 22 15 16 22 18 26 21 20 17 18 24 26 24 21 21 15 22 20 16 22 21 25 17 17 20 29 29 20 16 22 21 12 21 22 17 24 19 18 19 14 18 16 18 11 28 21 16 12 28 14 22 23 22 12 12 21 18 14 22 14 20 14 20 17 11 22 14 20 22 16 21 21 20 6 15 14 21 11 16 19 15 17 17 14 17 19 15 15 28 14 9 12 17 18 11 18 16 10 24 19 19 19 15 14 20 14 26 16 14 17 21 10 13 12 20 14 17 18 11 26 13 2985 
